Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c9ac11508767286f8c6cf03f8aabeda404608521ea18c9f01b3ed1f621093d8a,2012-01,City of London Police,City of London Police,-0.089716,51.514501,On or near Prince'S Street,E01032739,City of London 001F,Violent crime,,
0e1dc366f14e430977d55c48353c696f5da50832d517bac123aeaee4163e039d,2012-01,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Violent crime,,
52f45adaf3d4228756d25f355b6e837ad5ca5bfbdacfd2c3e740f56699171f43,2012-01,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Violent crime,,
2098b162c2eed4769fc2ae6d679a95f63c863527b0a386d0c5ebead8def0da74,2012-01,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,,
8d1e81bcf951b3ca691071cec71053ebd01fc79c1d8a5eda155230ec864a5d89,2012-01,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,,
f2da69a66885690b213e834ac5adaecda470bf20051def477c75d6386ac06507,2012-01,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,,
8cbddac3abe06750789b1c1ab861ae478ab30237d00aa769d80839aca458d8cd,2012-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,,
d272deee084a47b2dd4b330bef948ee0d931685fde7fd55b5ff577e527288880,2012-01,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Violent crime,,
4ded9380a324f799060af11d3d55d084adc02cfffd763b60c0070264b113dcac,2012-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Violent crime,Offender fined,
09d3016dea7f6104c2c76322210cf4d72a0db43917dbe6a111fc490266c36a56,2012-01,City of London Police,City of London Police,-0.087763,51.516393,On or near Copthall Avenue,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
4cf7651de831698422ee98e963d8c40257006772c8e26e426bda81364fe8a33f,2012-01,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Violent crime,,
e3602107c5d01a72733f7f28a4c861af4a0fb832f423092a938e7fc85b00d279,2012-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,Offender given a caution,
eb1ec5a6ded2270489ab711fdffeb67b4372ddc76c5aff549475ab25c3cc52b6,2012-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,,
939d3dad6e9374ac02c385f82bbf6386a078c934f0e954bb84639284d6981fbb,2012-01,City of London Police,City of London Police,-0.079444,51.512678,On or near Fenchurch Buildings,E01032739,City of London 001F,Violent crime,,
e9cf5c1529405f857c37de180a560be1b75519fba944b061b764f0de3be48561,2012-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,,
64f4e63f6e7cd4caea18f4f6dcbe8461f334f21db218e90e5333a365a8d98f16,2012-01,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,,
0b178e035427ddfda3ac9d29f77e05bbbe8247bd3747ade2550fe0ea8bcb39a6,2012-01,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Violent crime,,
1cb099a1da0cf650119cd98e58d551f584abf02b49cdd5d05ba77e5d80a41acd,2012-01,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
7a17f3ffff003a30b5ef372491be6adbd66c85cb881b22daa7c390932740fee2,2012-01,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
f148b1bbc5786ebaf308c3e86178d6dd853c0faf82c854c75639b842f76ed272,2012-01,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,,
5006826d940072694330d58a0453ca673e3396d39b5cd5d25377b49be9bcc900,2012-01,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
a54de524c66da21e138b0959c3d016cc1ededfe3642617d46af81ca29919015b,2012-01,City of London Police,City of London Police,-0.095037,51.510621,On or near Queenhithe,E01032739,City of London 001F,Violent crime,,
d3ee4ad55cf5435877bc0b3382a32639206a20d1592f7fb5b0e926577afed2be,2012-01,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Violent crime,Offender given community sentence,
761226b182a137ff8c195e774622af9ee9b5033afa2de7994c3c879befbac347,2012-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Violent crime,Offender given conditional discharge,
63a0d72f3ccb8194815514adf52081dc9b27d984ebbb678dd926b86ed7ba08a8,2012-01,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
44107791686e74fdd47a24fed93d1fda9730303e2a056ba9c2c2c23b9a42f940,2012-01,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
c5fa2dfa1a545357efb37c1873c010f53c6b7268c4049c172d5d92a8d1db3f86,2012-01,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Violent crime,Offender fined,
8d7cd9b2f4c5be9b402b4d051cba9b47441f9e02430a4b6eefa2c37e1fc17660,2012-01,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Other crime,,
351d6eb213d958a6d7b457098d93fd4623c2ec7db7a230c11f758f019bbd11d2,2012-01,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
f258555ebe4d89b226bc228f8f37352e96de54252fa2f6db18f70b7e34726f55,2012-01,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Other crime,Formal action is not in the public interest,
540629725fe9f0cc87e56d713d8d14e7236895d86dde79e73429a2075ebf79ac,2012-01,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Other crime,,
a25d3a19d4e7ec34587d0780dbccaa686b949a56304a2d17db5fed8341f57060,2012-01,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other crime,Offender given conditional discharge,
5360be9a9716ecba0f552587ede0170f7d918a75a236a68e52466f5a1a13388f,2012-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Other crime,,
f2679fd2994b79122161dda89ef1bb8d0eb6043e1e56f9cf20e1d61d2c683490,2012-01,City of London Police,City of London Police,-0.088614,51.516371,On or near Moorgate Place,E01032739,City of London 001F,Other crime,,
d3aebc38fd02d43611c15ef0f2b1b093384cbb0ef659fb7092b369969684d003,2012-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
429b0d70b1cd82c85ea78fad21073617a934ecf86b96b89d36fabaa31e429e6f,2012-01,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
,2012-01,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Anti-social behaviour,,
0cba5b18c64be1a72e97a9821c73fa6021f18d3e56031e69c294d5c3f9740732,2012-01,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
6b6b4fbc06a0cde36ca1d561b3f4b572ba80acb85cfb7de1928b54e7d030d0b8,2012-01,City of London Police,City of London Police,-0.108418,51.513581,On or near Lombard Lane,E01032740,City of London 001G,Burglary,,
d13704dd45eab70817e116de7df079d0aeb92abc75791d445880c81a95a1eef2,2012-01,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Burglary,,
27680188855c4902ed647d6744609fbcefb1e27f4585b971ab4c45cc1c7b6c65,2012-01,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
e9870ed4d1b2459b0e99c176f60a0769a8517464f6b727240131c67246ccd938,2012-01,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Drugs,Offender fined,
bede6f4588a2e62a664415dab64c840a1c297ef9662497bd682e5cfe127c8ea0,2012-01,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Drugs,,
8bec1092c815a98d6787b4804d4187067640c9f9960c4125ee3a47cc249ebfc0,2012-01,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Drugs,,
f0919f75827ea4d53eef68319d851a959817f2d89771920a126e5385534e013a,2012-01,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Drugs,,
263f70776393795d14d7e305f02c4ceef451f27a6ba5b2e89a4db18f63e3c28f,2012-01,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Drugs,,
c3c45fb7e70ab03fd41f3f281b3307674389d141f64ce158c39cc3d742b29063,2012-01,City of London Police,City of London Police,-0.098148,51.517938,On or near Albion Way,E01032740,City of London 001G,Drugs,,
4e7df63dc571f96c66b9e4d7e5a926de6e0e9d6e0d2f629a19992b020fce6b43,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Drugs,,
6308c7a671bbbc82bd149d76c127405816744f3ea05b0509bc81c7497915a727,2012-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Drugs,,
228218a9a4fb934eddc26e2a9d9fefed272a10fdd4997cfc8a8419d78f09729a,2012-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
ada5c6a9c68b50235f3eca2dea86d3b57eb90da111eb57f62f30cbe01155f3c7,2012-01,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Defendant found not guilty,
c7c0bbf26645a990b820b2c5c74c30020a66be3ca4fc9abaa80bd66b9c1c346f,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,,
b0bbef6c6877c977fbea8c087be831d3ac284c38b06bb11e859ede05a20ea65f,2012-01,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,,
73d1631998c03723a657df655bc3cc2042dbb79a470f536a258a952097b88a87,2012-01,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,,
652b82226a14ada661411eca4e25f3479f87301427b17f8a37537cbdb20958d1,2012-01,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
cbce5297ec285b4191a05d9239d5538f090d0fb7042fb4413c019c796d0a415d,2012-01,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a5d241693382a2eae21d9b3b4d63c92b35d8039ba1f19469f55195b324cb06c8,2012-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Other theft,Offender fined,
c6be275c9b298df66333fba168ad24bffa0eb48aface0051f9fffb2bead1fd0c,2012-01,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,,
8eebbd5e93b95c6ffe79d9e0984e43d8b67f199aafdfcfd83de4d64129454d4d,2012-01,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,,
3617bd3fc7ba7c9d78b089215d3f6c2d2f9e60c6705e8042051936b872f2bcfe,2012-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
f1b60dcb65a9fa607ecc958e0c85d093e5af0ea18b97d8b4e8abb6159f49d75d,2012-01,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Other theft,Offender given community sentence,
702b1e98c88d25d14a45b68b65424f32e843073044f0ac77dcf8d181fde77db7,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,,
1e7a2c8099d989152bf26b1b6623797430c6953c007f7e25a175b60c773b6d2f,2012-01,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,,
0d27e4fe0552390b3b4bbd57d5efd5df303e5ebf77014b501de6d699b27a4ef2,2012-01,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Other theft,,
489cbb6536202ad96c13d372c35bc60050ac451191db3f4c959769b7c3244d99,2012-01,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,,
82dd56a8f86377abd938ffee8ddfdd0bf723e409cb5103a68bc1aff985d0115d,2012-01,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,,
2f5c710d71e41b5db99dfdccfe1351eb67bb71bc081acfa69ac815d80eec33b9,2012-01,City of London Police,City of London Police,-0.102380,51.517728,On or near Hosier Lane,E01032740,City of London 001G,Other theft,,
308c8a6982ccc8f1816b694c0d997f21d064e9c63afadcbe3648ad216872eac3,2012-01,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,,
3136114eac166aeb827d38672676acc10d4e43e372cc44f9259a556595e8426a,2012-01,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,,
5d9ccb809644bed6bd35bf2de19ad14262388ebb5ac29cad18f4aa5bc4d281e2,2012-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
f07f5ec7ef19c8b3bb94bbfdcd4843767e921c031cc6523c0272ced2e7a62d84,2012-01,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other theft,,
4de0edf5bc0a27fea07b24651e90ed3305ba7d11eabc0a8a5be13bd2c0dd59cd,2012-01,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,,
efcbea4d87715d70324633216b6dff666f8f0ae25b431cf55f34fe10312711c8,2012-01,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other theft,,
399cff09038889df25fa1ddef3ad8271a3207ea10d5e7e3817ef74e9ee4b5613,2012-01,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,Offender fined,
1855018af490d19f6db86184b82753808229ba88e8cc9f4f95064a7ff42f7c2d,2012-01,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,,
173cecab1f5c96d14d1af4c188cabbcf489c69b5a03840b3fb562205b2764018,2012-01,City of London Police,City of London Police,-0.108459,51.512934,On or near Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
6dcdad16f221dd263aacd4eee8703e2b2044c70591381548f163dff841624dfe,2012-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Other theft,,
960373e9bb8d17b75c0f59572be3ca5aa3cb60616b95521e53cb21497716056a,2012-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
b513b6e101c34b3b6a83c6ceab4a6e674818634324e8b4fae629f3ab1fe666e7,2012-01,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other theft,,
796befdf1563b720ae1f41265b57dc9c47502419a01a32bb8b08d4601a3f6829,2012-01,City of London Police,City of London Police,-0.098148,51.517938,On or near Albion Way,E01032740,City of London 001G,Other theft,,
a6a7354639007cb28ff3ab0bb6a7d86e7a69acf2ea377fd80d2e514515863ce2,2012-01,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other theft,,
1389784cf329f5fba781e95f4dd9ce7861f742d5c4dfb71a0e119775acaa7e90,2012-01,City of London Police,City of London Police,-0.101320,51.519302,On or near Grand Avenue,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
6157ba1e287b2bb31dd3cd000e225d89680fc9055b53c1bb3546d2b52a870bdf,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Public disorder and weapons,,
959b8b6fe794aa6af7ea81ee968de0459a974bc66a84ae0a9f6ada0b62def181,2012-01,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Public disorder and weapons,,
ab877a629135ed8a7f85c0ffb93abffe226732e39bda54833468fa8ec96f007d,2012-01,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Public disorder and weapons,,
2a4d21453a8acd94295d6683bf06d5c3d0a56c2d50bb5e5c8604c29087b0fc6c,2012-01,City of London Police,City of London Police,-0.099933,51.519720,On or near Lindsey Street,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
caa4fe0dedf4f02f09dc4d050be31240ab9b3156769ce8b28aacf4caf621bba5,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Robbery,,
19096c2aa02d19e0fd71475e856e1da65f4632d535776c7788b342c385cf3af2,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Robbery,,
78d165b8b3c6fb3b5d654e8aa9e1f3f7850e559faf7541fc5fb12bfcaef90be8,2012-01,City of London Police,City of London Police,-0.109155,51.516668,On or near Fetter Lane,E01032740,City of London 001G,Shoplifting,Offender sent to prison,
0dfabe9d493adcd0f604039b909b9d26b6e7bdde7a0cbe342c670e27ad3e0468,2012-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Shoplifting,Offender given conditional discharge,
09d62953da75f5941d5eaee555bf629902c97f9e9f9d64d857417456f0bfcf05,2012-01,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Offender given community sentence,
d40a2dde4c98f19c8f6eabf14f3281ced7486c6010117c43bcc6d763054f1249,2012-01,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,,
107090921f9361249884b873024165f3d6ff20f4db3c023d9eec4bfc8d30ec42,2012-01,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Shoplifting,,
cf366285a121f659fff36cf1da067c7b0e065146d3f4bf1ab5b278db6ce1da2c,2012-01,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
f8b31f00b80b221b062a56cb8fffe3ec43273aceaf597c32454587d905a603f7,2012-01,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
9901c1b40ea042fe4127f0d75a30ed1069d6e1b778c365ddac7a1cf71276d439,2012-01,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Violent crime,,
bd6bd99f71403771510ee4bd91c1845cf0abdfd13cf3916215ba4e246f4027c4,2012-01,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Violent crime,,
bf24934140bd4f75c9bb2dfd7bd3474369487c2641b4c9b9fac598bbe9125192,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,,
fac392f38b4678de082f97b659f387802d42a59a72f415f5f48b067b5c8217e3,2012-01,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
080ef16397753b07159ee29494b53e0ad96cd24755fa508fe68cc7e9b125a5a7,2012-01,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
240ba1c5d7edceb5ed1ecaba7101af0c6bdcb6c3d16bd413758ddc5ba238cae8,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,,
fc9707dc4178d316a96a4d2701423b702ca0581c1981fca2b55dba79289882e3,2012-01,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Violent crime,Offender given community sentence,
d1e1dab577b6b77b3ed308cd9969079689646b66db8b646d2ad24118b9672a64,2012-01,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Violent crime,Offender given conditional discharge,
8fdf416d40fe255ffbf98d0a1783f1b2d07e3bcdccc83f7db81200a2947994a7,2012-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
e47d6ba2e0c248070ba134cc1f230233e2ed8a7e16be037e654e87bc51528f71,2012-01,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Violent crime,,
edca0f3aaf873ba8a806ea71334af676899420f8ec43a80d15e2202bfa09e444,2012-01,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Other crime,Offender given suspended prison sentence,
8638315c838cdb0908d3f46635ebed63eba00cbc200d5b4d9c3cbe6a6333aa26,2012-01,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other crime,Court result unavailable,
566ea5a2cddaf3fd870a26d4e44b8484c261914d90c176fc01fb2e09c369ac53,2012-01,City of London Police,City of London Police,-0.227245,51.518413,On or near Caverswall Street,E01001874,Hammersmith and Fulham 001A,Other theft,,
,2012-01,City of London Police,City of London Police,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
c415a54d0ae77d0f0f29e87c513e3a0ca73450499935293703ec58fa09a80367,2012-01,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Drugs,Court case unable to proceed,
,2012-01,City of London Police,City of London Police,-0.086459,51.522388,On or near Nightclub,E01002704,Islington 023D,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.092923,51.523977,On or near Banner Street,E01002706,Islington 023E,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
62b425ed9572a1d27c73f4bc314f3f37a02d78779c802f6ff0d3ddfd174eea3d,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Other theft,,
24303d8de7ff7484a4d04e580aa9c7ec545c21f9a12908b0de607b1dd75899d1,2012-01,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Violent crime,,
6d91f2f328c1a666039b1642cbb3e1bc91add526f6fddc1b85635bc4df091908,2012-01,City of London Police,City of London Police,-4.289004,51.569132,On or near Parking Area,W01000775,Swansea 030A,Other theft,Investigation complete; no suspect identified,
,2012-01,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-01,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
