Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
48d7a2e3e87d15521ba6ba7c3c92c15b2a7558cd4c2ca2ef81b948a627d91471,2015-05,City of London Police,City of London Police,-0.099848,51.519350,On or near Long Lane,E01032740,City of London 001G,Burglary,Unable to prosecute suspect,
c813aa0239b3a84d47483b0799cc6d3dc9ffee98a08a9853163d8e687f97c979,2015-05,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Burglary,Unable to prosecute suspect,
17270e72dfb7e304f646cf1b693fdb6bdab68fbead730d6a10b89153f09e1d98,2015-05,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
906cc248c0a9f670992067e9bfcb8a9ec45a203e4a82322ac1f457c3895712af,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
3e17130ba4cf7a58d71ff7ffe578383c7b5a8f05b5e341515743e30af888e077,2015-05,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Criminal damage and arson,Unable to prosecute suspect,
394bd3d38cb1d23fd2a6da511a05f66e497d21de1d9fc29ef8be407273a6e96d,2015-05,City of London Police,City of London Police,-0.110592,51.516062,On or near Bream'S Buildings,E01032740,City of London 001G,Drugs,Offender sent to prison,
de0f6a138361f93e0762d9a8a4e860c22a71752a741a40fcb93d5ca6e5707d7f,2015-05,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Drugs,Awaiting court outcome,
92d3189938cf5e1d10c1f2ec87f213de4db5a7306b4989b5e35ffc20529c3578,2015-05,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Drugs,Court result unavailable,
e56947f0f400f0fd2a274f322d5685a501cedbdcebd02685a3d3f8ec451abf70,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2692fb0d3bfbf846c27f5c6882dca7567d0ccc99c89d9030b5bc3e499482cd2a,2015-05,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9834aad4210c19cf30e12ae2e9c935f0d05e33f36142c20fe0a170707abeb27b,2015-05,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d5a36feebfd79da42c5ae6916075bff7a7b315d01dd564bf1a333e2c8310c722,2015-05,City of London Police,City of London Police,-0.099436,51.519901,On or near Hayne Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f9831dbc0bd8239f8ce8195b8182dc17937a97a7eea5c1307573aa817f032b21,2015-05,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d1e774c6f38be195bc248e16b5926aa1f744740661e836c89e71e4b0ec8abf6f,2015-05,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0b1cb1efbdb55013b031a37f2098196cb845fa3ef2c0fe312f3e83332abb2970,2015-05,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
580f99fcbc4506be6baec5f1e366600d2eebfd4d9bb6df3b49417e61173578e7,2015-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Other theft,Unable to prosecute suspect,
21347e6e512d8d1de3e7ddee62196b1314308b010da200d202fbf2c831e27622,2015-05,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
87fe8a608c00fed246254d98d6ca5f0245519830857f439c30c5d4483df0dd6a,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Public order,Court case unable to proceed,
cb609362c584829bc53cb6b06f7a2423c557b19a93131f7344da85da8bdf02fe,2015-05,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Public order,Unable to prosecute suspect,
439f6d300951a36fc5711ea36cbf14fb345b2bc7e4f04a467562e297c7548fd5,2015-05,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Public order,Awaiting court outcome,
7fce586d14e51936ebacbcb775b29c83ac58c76ea7123ad52743a98dd57d68fe,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Public order,Offender fined,
986938244fee4cea9b21c9d156475f6fee379493a6537dcacc3c7abb3b8da034,2015-05,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Public order,Unable to prosecute suspect,
ac34f6a465643567490123d9e3bff710b249c997fa560740f98fdad859605091,2015-05,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Shoplifting,Offender given penalty notice,
28648434f0f3ca60c9eb2dcb7bc41b9e729f7c7b2b597fc158ff17f3fc6418ba,2015-05,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
702d54ceb523d7d130a130c0de6cfe9a18158d5fb91242b1eb6dc5fe7b6da8f2,2015-05,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Shoplifting,Offender given conditional discharge,
a8d9971ab45d96a7773dacacf45fcdd508e402b6e0fd1bf3662d02722ffa60cd,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Court result unavailable,
7690a9a17de6f0c8527c4df1a6c6e3ed60e1e1ab8b91e550ce08c8951da17a54,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
e3add043bb1236de5d4c414e886229b88d3e86700ffe9a9122eb1c752f4ac55f,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
00322016da2646bfedf3315e32374482b0de229001b3314992cf9ce39b552955,2015-05,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
2da828b8fd8e51b73f3894ff4077c35808519ff01bafcc5ec04a42545fb04254,2015-05,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Shoplifting,Court result unavailable,
b72bb7cb3d8d7c25a3c5f9b249655d6c5726287d4d98ba7931c2ca0adba1f308,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
2fce5af2d0b44faa69df8bc08f2fee69b7ab5770b77740e52f9634e2d8ac4d98,2015-05,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
e8a9839af494536e4255a8a7268a6edcbd5e78d25e24743aae5d9fe770c4af8b,2015-05,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
1aa63a91c75cd751a9547df37e69ec863c684341489cc727a75a25c9a3bf75b9,2015-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Theft from the person,Under investigation,
60a5acf034695a7257def5140bcb4d5ef80f8d96ec473ce7ffab9ae7470b4318,2015-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
10821bd8680608a0e47511a90c8dfdea81a2279cf67a75554d9daff12d50d31a,2015-05,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
c4484071ea14f40cfe2d38050a74a8e073ad7e641ecfda09e6bd54f14ba0b865,2015-05,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Theft from the person,Investigation complete; no suspect identified,
cc2210ee4c5a81f80f432666f5bb1296da5921cad368d9d18472db7bb3b1642f,2015-05,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Theft from the person,Under investigation,
cbf83df0b442c9eed7239451a52ea2a1ae743530c84038306f4cae1abef490d9,2015-05,City of London Police,City of London Police,-0.098148,51.517938,On or near Albion Way,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
a17cbbc81e478a38dfcabc13b808da0c25190c36fe448c5923e1fb5beaf31e5a,2015-05,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
687255e2037dc9f5ec90b9fd6ac9809f807c21b09bbdab4f6b03e017ca75aafc,2015-05,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
20e3a27d89e9e9569c9afe89ecd72acb52b7adadf23d2a46684eff567225e3da,2015-05,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Under investigation,
74a3ccd3ee17c61cb78db7cc959d2528ed056dfb60a3897be1d35bbe376bd730,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
59b7d35e8d0f0526ebe2307f180ab205a36116a53b59fd05f3781cbaf8f6ec56,2015-05,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
9f12cdfccdcb399a5ce3d9378a025526c69cb06a529dcb92789f2cfd008e24a1,2015-05,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
2484b1dbb27b74dafb84207756103b6839a9566fbae1bf75da7b56bc0a77a1db,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
b084e829727333f3ff2314e74de085a25ea5890761d37b9182ab369c52084f5a,2015-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
17b9ae87e6214aa64af6b7889eb17df89d9ebedb41097774714b74f22db7492f,2015-05,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Violence and sexual offences,Investigation complete; no suspect identified,
c74f76b448f2ceb0c4cec41df8c6067894495ec7a4b903dfa7905cc3fdd0d813,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violence and sexual offences,Awaiting court outcome,
95aeeaef198ff64911280cffbc8fa4df521c826addcfeaaf5b4af1f111491a3d,2015-05,City of London Police,City of London Police,-0.109081,51.515327,On or near West Harding Street,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
dcb1a224bb95cbf868b405e0f044381e54f2c55bc5e6dcaa00844fae122c6bcf,2015-05,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
1feca7668e679d19b52f412bf2d559e6caa8095560829c70fa52359ea01cd8e3,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
ea5b5f0538da87f1d884f2e104a83d1d13683749174150d3138eee5cff5fe8d8,2015-05,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
6a323f8685657c262f8f10a32b4d37911cc6275accb5f6fd2129aa5e3f13aa74,2015-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
75ab47af61ab935ff08f9e7506d04efb988725e7f6d2df415639f69827921689,2015-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violence and sexual offences,Court result unavailable,
5cf580cf904ea2f36d83f72f014fc94000bea1c7d00592eb8cd67eb9b893fdc4,2015-05,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Violence and sexual offences,Offender sent to prison,
c4958af0bee6dafb37c58d83688a246216740ebfdadda288380e16b82e037c8e,2015-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
a36014684dfe967afd6ec011c7960dd2c7d1f287705b5ba774c0a5bff68c1e97,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
274caabb4c56a8a65726c7d99d03ad92e0014b48872ea5f73c401aaf30b4bb0e,2015-05,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Violence and sexual offences,Unable to prosecute suspect,
fcbceac82e72a6d4108c39e9c1183231d5d0ebc0ff4c89d425fe0f489187a4b8,2015-05,City of London Police,City of London Police,-0.099848,51.519350,On or near Long Lane,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
9e5dfb64ceabe8e12b47b468a27d0b0c581834924b699370ffdde954da81b6d8,2015-05,City of London Police,City of London Police,-0.082651,51.522802,On or near Holywell Row,E01033708,Hackney 027G,Drugs,Offender given suspended prison sentence,
,2015-05,City of London Police,City of London Police,-0.105436,51.527102,On or near Whiskin Street,E01002725,Islington 022E,Anti-social behaviour,,
,2015-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2015-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
b3ca3645549774f2d4237f0885e4ac9ca7ae7048c7386618d1e675bf371abd6e,2015-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Public order,Unable to prosecute suspect,
549aeb8df7b86737949914a7728f5b035c872c58748c49a304bddcf3b06b367e,2015-05,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Vehicle crime,Investigation complete; no suspect identified,
8cb7becb6bb1377dfe09eb4d00a0353fd93f11b42bdc646fde8de3fbbe56f13a,2015-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other theft,Investigation complete; no suspect identified,
36062a4db8176b7e987e56cfdeee50ecfda3e2f8eb55cd553e0062f4e97f917f,2015-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Theft from the person,Under investigation,
75982b087c562adfd72f76043824d3fca9b873e9ad91583645a6cbc3e7469789,2015-05,City of London Police,City of London Police,-0.089858,51.520744,On or near Chiswell Street,E01002704,Islington 023D,Violence and sexual offences,Unable to prosecute suspect,
4c5eb0c8189aaef99aca7e5acdc7089083430190f097636eabf334e47a07b866,2015-05,City of London Police,City of London Police,-0.088767,51.520303,On or near Finsbury Street,E01002704,Islington 023D,Violence and sexual offences,Investigation complete; no suspect identified,
,2015-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2015-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2015-05,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
e195d36dbf3d2f9f5149bf36e2f04c78f9bb90d483da595b08320b895cbf4820,2015-05,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Criminal damage and arson,Court result unavailable,
1be977139e5914236b0ee643d87f902e6c3b92975216f3940afad9a89328845e,2015-05,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Awaiting court outcome,
81ac1679390b05d689ae38e66887ffdef80dd26aadcaa31bfc77f6179b3978b0,2015-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
2fb3263d30f88ca55737b0b9d217c81d08700f9a94d8bce927bf871733780de9,2015-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
d1b7c1503ecd5e322de704dd18ac689bf4e07c7a4a86f1bbe14583ff0dc020ac,2015-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
b6348f7a424aa853614cb266d58503292732982f2e2597985a1ccf3cac12319d,2015-05,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
37f1df677e8d7931d6a0e86c53a2c66f6b066dd096a4c2172cb5dca0b8c89da9,2015-05,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
,2015-05,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2015-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
e4e3936161db8638e49a23a24555934de28ff89ac2412e76780e92b0357a4015,2015-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given penalty notice,
f325eb52f5d0d90adf7da44a7448d037294c3521c7e4e5539c7db055b120e93c,2015-05,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
8bbbe16239e46456ceb69a854462677a79cb6b81c4b4be60e1cf88be0806110c,2015-05,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
6bb03737fbde46f91b4b084fae18d9ac46fe69ada9cfd0b93aca14d067b63fb9,2015-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Theft from the person,Under investigation,
d92f6b7ac4f8de4e09eb55b4fed0daf9441a05308e56fdb50b0f937c5a1423b0,2015-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Violence and sexual offences,Investigation complete; no suspect identified,
fb062cdda8e47bdc7861413b0d45619dffb483be683d4f3123fd013d3b5511f8,2015-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Violence and sexual offences,Court result unavailable,
,2015-05,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
ae0a32178699232c333a565aae4e1e07e98623c682465697af46d760296f86d1,2015-05,City of London Police,City of London Police,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
33f120923b1092d7befcdb9e25c29197c215f37a9d50c3324d8024913510850c,2015-05,City of London Police,City of London Police,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
9b80fa0142c31703d7598e28201a285db686829ac5eff7b9a86b4388e487fa51,2015-05,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified,
9f05f78c8582c8310e9eabb1ffd262066058e90f192797e413001680b1e11c33,2015-05,City of London Police,City of London Police,,,No Location,,,Drugs,Offender fined,
5b6cf5d80baa7abeca340e47e483c9f9ce2ee46bec477afbb15e2ef48533a6e0,2015-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
a4a04bc092dc082fcf9dde2242a579603ec090d91a960914e6d0ec1c7cdf750c,2015-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
572c14a500c32ae1a14645b348b8454e3e5f537bfdfdb889dff7b32b22d6c6dd,2015-05,City of London Police,City of London Police,,,No Location,,,Robbery,Unable to prosecute suspect,
e7cc1a6faab397a8bb85635c9acb169a36d55bb963ed903a2bb7617d52acafb3,2015-05,City of London Police,City of London Police,,,No Location,,,Theft from the person,Investigation complete; no suspect identified,
6e1fcbc989587c80d08abd3bfefc43b554f59518b349dd34ea0a982694a76d88,2015-05,City of London Police,City of London Police,,,No Location,,,Theft from the person,Investigation complete; no suspect identified,
e60f0b83ed9e07fb180a77bf0b30a55bce17447de3ef5fe4aeb7e0dcc80d2e3d,2015-05,City of London Police,City of London Police,,,No Location,,,Theft from the person,Investigation complete; no suspect identified,
3090bab557c69a1c13dca7b54ca77714bdb8d2d6ab8cd67870411357fa7ef06a,2015-05,City of London Police,City of London Police,,,No Location,,,Theft from the person,Under investigation,
7eee2c6e70e73aff89489607c2fadabc46e4a1305d7c5191b775bed635796e45,2015-05,City of London Police,City of London Police,,,No Location,,,Theft from the person,Court result unavailable,
fc0c37c67e1288d0dfef97355d9f635249f9854d700bb24a251ac3c0994b5474,2015-05,City of London Police,City of London Police,,,No Location,,,Violence and sexual offences,Under investigation,
59cf3c12ba2f8bd4b40a1434b804afb0bf6ad90c24472db65548c9f969434ed0,2015-05,City of London Police,City of London Police,,,No Location,,,Violence and sexual offences,Offender given a caution,
60c0876720a74bddc210845bc827547c4e5fbe4c22e4040254df8b6484b997df,2015-05,City of London Police,City of London Police,,,No Location,,,Violence and sexual offences,Under investigation,
aa428d8c28206571f27bfe2861bbf9fa2423b69f3f503e4e5fc1c6cd5fdf2496,2015-05,City of London Police,City of London Police,,,No Location,,,Violence and sexual offences,Unable to prosecute suspect,
54241f478ceac93943864f83b4a6a2e7977de7bcf7ee04dee8c7b0b5775a0556,2015-05,City of London Police,City of London Police,,,No Location,,,Violence and sexual offences,Unable to prosecute suspect,
6ac51f07370d83f5e8bf57fad169ccf2c94b6f70ea331e5a6218a371e940d85a,2015-05,City of London Police,City of London Police,,,No Location,,,Other crime,Unable to prosecute suspect,
