Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
65ef550d44188ba2802256608c5e1f19e65741d0ad9a326cba64a31f537bf9aa,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a9b3c0841332fc6d5d12e0b4d6b5fcf293e3f4d282ceb39d8b0446bb55f78ff2,2012-03,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
41d96e3cf81e346f31b10dcd272b9c9d897a54220f4ec3a6040e2e1e77939054,2012-03,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
0e3eef1ebc75adc749ea7463f384f04f244ffc9f8daf843191c88b9d1d723549,2012-03,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b1a25d8ecd8aeca0f6acde0410ec932bd8d67115a6bbe769842cb89499a3b4ac,2012-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7373c9df9a2a73cc73c860a41ca954e0c12a3501d459a9e56290d8c841c091a5,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4c3544995983edf4ca397d34509d7fdd835e6139b13ecd3f2717e96fe7bfb943,2012-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
04b5b5303dc0871aa82d5d567e3dac5d14a670f9c4176002a52f9f66eb0164aa,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c682783bf70d8bf65225bf22a637b74b99c9dc4645b66f419de2871922d6c03c,2012-03,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6f10a8c6ee7838008a82b7a47de0e85c07ca95c5316ecf35bf2c119536acc1eb,2012-03,City of London Police,City of London Police,-0.104001,51.513051,On or near Apothecary Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3501fb7ee627ce2bf1bd80d7c0184683201ae23ebbb487e5b4acee7c13c3c4b5,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d030c4656869d3784f04a278a0adf7fddb190cc5410b93c32667dbd449d94c29,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d33424f8f61873c830e6d2e69ad856886f4d4a47296bb390effbd6d1e20d4d0f,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3e69ea19edaae98cb0d45cb78c70238e101bb8d9852057322687810beee52d3c,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4ceac028799d62daee98cf000226655719e263f3e1e77daea1d4c0a958917dbb,2012-03,City of London Police,City of London Police,-0.088233,51.515484,On or near Tokenhouse Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7e67fc60e27d3674ec7ce67a3a13cb9ce9518ac7e35f49b4f40789fb9d7c6536,2012-03,City of London Police,City of London Police,-0.079875,51.510995,On or near Hart Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ae888c3c5d340f7b86771c7f30d4dc79f906daad26fb1de7429f9af7792a46f2,2012-03,City of London Police,City of London Police,-0.077777,51.518046,On or near Sandy'S Row,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f0eebd40becbbb9cd886df0863d1f98853167621627f2675830e74a4e6063374,2012-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Other theft,Offender sent to prison,
2073b75bbd30931c7310b5c94a2d1e488545fbe769a070d76569c260aa6028f4,2012-03,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
cec5592303c88e2ce6e747b4fcae8dac8297ea6174c669f703cd32562c2f9f0c,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Public disorder and weapons,Offender otherwise dealt with,
8a70286b68fbd51c8bf7b544d207311ac932178550a8fe72deb962c118502b33,2012-03,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Public disorder and weapons,,
d7b14d7a30034ef4c1532dd1ca2a2a8086f8df6a0986a4b1c79df3c481e5c039,2012-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Public disorder and weapons,Offender sent to prison,
78b18d7f426433b4d556d3d6fdf3942b7e76856e66c72824e7d05e44f0f84f85,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Public disorder and weapons,Offender given a caution,
10cabdf9d7698b5c2fb894b6841c00dfc6376d80e84f7166eb05c8e8f89d7605,2012-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Robbery,Offender sent to prison,
071beab2bd3d8b7196188802c3f7e3e949fcd2a4a21968d120f3f063c43caf3d,2012-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
947352393b6cb9343243a74e4ffc3072c62003a88f3ccc69f45eafce6d577d85,2012-03,City of London Police,City of London Police,-0.102647,51.513721,On or near Pilgrim Street,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
5ca9e75b55b622a0a26f944b6feb753541ebcbcf8d29a46d25322dc226b86a2e,2012-03,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e1f8c57a361055fc8e3f61008019d858d75bd98fb1a568e4e329b1ae4df4b6b0,2012-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f918c6f393180e070c100bdb6f8b603ceaa0474d98b33f5cad4f6e1d0a356d9d,2012-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
7acae03f47524fff6c094e909bc91d21da0bad8a20677832f09ca92880bf432e,2012-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,,
f7ae7ae82cb4ea98a5ab29e5de6306042fbc242f78053f356c706ea8f63d2faa,2012-03,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
a175691eabade5284155dbadac0dcca6f262c546a85019e129389b033b4cfb1c,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
7ab0b2a3e1250c741817a87e11807e357346a98e8770c2fb52bc4c67b9a99c3b,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
b0af35e8b7ca4ab7527acb0d1120d7f7258d20c943fbb1cf2180268f49d73a48,2012-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
335dbc03884d77e74884534323d7c290a755b286e10d46719fa57058fb8609a6,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1ce331dee085cbe2cbd89c0922ae9d382885798ecf50f9dd11626ea6882c0843,2012-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
c1f3b97e223b16c02d96a2ac140a11a39f55c5f3234152452e3cccb8e93aa245,2012-03,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Shoplifting,,
61e8829683c53847ce449ff501a1b30158802dd354a803cb60352db46a6fb2d1,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,,
2aa53f6ab43fa9f8d619e7efa79019db2974607cf1895aa6f2b9b16048c16753,2012-03,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
bae4564e3139978b1ac1bfd4619c977c0c8e78845cf3c84f0b0a8b746821a7bb,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
578dae1b86724a688cc552d10153237e597c4a8457f4ffdf56e75145a6b3853a,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
8a77f53f4ba8e34705a137203fd422c071426ad0e990c6eed25c45daa271a828,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
ba1f486b1694939a378aebc6e34480cfa2ace98bfb424edde68716b2e6eb7891,2012-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
9db85deea3a95e94aeb29ba8ee112f8a50e8a1a789affa981b8c5621ce4bf732,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
527c094c569795c2b1a2d51610d448080c17247470dc3ac318024a2168499c7d,2012-03,City of London Police,City of London Police,-0.082458,51.517431,On or near Liverpool Street,E01032739,City of London 001F,Shoplifting,Offender fined,
ac48f18b1ba0a16c0edc967982698ad8dc19d7db3f74d990242dd86b5056a0a5,2012-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
fe46813f84db276fd940633126cd55404cdfc8361a2361dd23be299d74b993f0,2012-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Court result unavailable,
3119293fd844df1dc8d834dccc50823f003c90b139649030ff224bb7d84fb4f2,2012-03,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
cf71b07308b1a12919f65edcc014ec8c5784cd5a0cbe0a14231b13109de10176,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e187945ceaa59cba2b3813eb07f2df803ca8835f280393a663c1245d12927ea4,2012-03,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8a0215eb4206eea80d50ecb9a4e2aba015b278325032fc580c12e1885c9cbc44,2012-03,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
d19a1163e66b49ac6468473d759f5b86d670922e35ae686a9a0d1183240c165a,2012-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender fined,
5351e9176372380b9a0c3d49a4c7755d77137cd820a2338c347855d55e447624,2012-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
e33601572b85fa8406cf00615d92273e026bc9f4629f77a373bc02784e9ed001,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,,
af1a21d70708a22afa2395b4e826fe636e24f9d538fd7168acc389e68bfcfd4e,2012-03,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
e51b0eec8860a52069baab40937e3ef66beb0206d9ca806dc51fdc9f69ac6920,2012-03,City of London Police,City of London Police,-0.083079,51.511578,On or near Fenchurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
65775cdcced624f23882cdd64ac0ddf1e09c0ae095de91146ff176e05b22d1e0,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,,
a2e5e93cd602cd84f2864717ecdd2fbb3826bd12f7696ca848a9003a589e3850,2012-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
3640a4299b1eb2d2264c7de6d4b10b51345d0404ab0c3f226aec99efaa31a520,2012-03,City of London Police,City of London Police,-0.100632,51.515739,On or near Warwick Lane,E01032739,City of London 001F,Shoplifting,Court result unavailable,
25e92fb23e07c356c8293f29e6bf7b93dd5960923f79aaeb0136f2e616689659,2012-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,,
2dcece227e9221413221294b34cda40620695b3058ca5eda377db73fb3a44ef9,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,,
120ca7c69f98b8053d4ed748d96628fb9397642761bc2ad070e86437aa0088b8,2012-03,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0a1aa3c1c97665f74b63ddef81586b7c06b7b69eefc5b76206d975b9fbc233d3,2012-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
c7520f84f3e2d534d6cc9544686a2d3ac906ef62973c39bbef060d8c14e64b43,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
d6363c47ae5d8064cdbd1bc2f5250dc3ef3e9473f1168d68a704bd1b197497cf,2012-03,City of London Police,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3d8c8dc66e3eee10f0d2a0303d6ff6e333fed3002ab73b0bcbe4e49efcbb5d4b,2012-03,City of London Police,City of London Police,-0.093257,51.513920,On or near Bow Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
14c9c8fce384daac7cb9f912fb072fc628e0cda60cb053cdccd248ecae5ae103,2012-03,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
ba948835a16d64412c53cba240957a36dbd94baea13291afc7c50d84712fe8af,2012-03,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
95db3a097d8e92def5e39d1984057922f66795d74520bf812e366c61ff219d4d,2012-03,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
33b2d3a0c7ecd274a591ce0ce300513df79bf31f8da2b84cd1a86f38b109a1fb,2012-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
2f9db6bc39209758753934c91aac10702e638bb3a7cbbb3c5685e7c9b560ec01,2012-03,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,,
649db41dd9105f9ba9ca4941bc80dce8b259e3d32cf183b50fb3926e157f723c,2012-03,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
253741b4bc8da035f0621043a598d933d16c85c2ff25f5e144e8f1f75ada462b,2012-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,,
a5ba26d29e69a8034cbf27e5feb39b34cb0199dca50334d7c8a0c37380dc86df,2012-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,,
2e5e553fbc32f5254031fe236ec16f4db65271ad828647df1eb1d86129c6b718,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,,
4f49608fd13cd4fa831c5f2e07f34b88b43d9dae38f53c1355be216cc3673857,2012-03,City of London Police,City of London Police,-0.081912,51.516370,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
2dee656c878330d38a97196b3e3bd59b65cf3e16d39e699b5d5d7f3581108be9,2012-03,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4f3f0ca85e474f96a05eb632e9e0769f51835d508d71bd53f57352ca05b66889,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
6486567bfb480c5732037df734567e851d87f6e564cb514b4aca4281cc2ac5bd,2012-03,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
987600af9a4a03b6946d37112c66ab6acdc1f6d4584e150bd7b6f1985f220189,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,,
edcc5a3d8c9dd2199c2e0db6e4fd4fcba5423faa2f2dc1b6bdb7f5fc4b68e371,2012-03,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
89ab02c04b1a1240984c65808b9432538fcc0e0782a68a1f249d869674c67bc1,2012-03,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
576ed96ca04df033c7801e22f3e392c112ff7b059faf2de9293bdde806de46a3,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
ee6d2fd89b065273319e61df094b754b2ad054a0f89b8415a7e0b179878f58d1,2012-03,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
61d3f7f46b1cfde450a3af3f607d0c78dac183c9c67781aca184e5379a502f08,2012-03,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,,
c1d6c204a87a4248b037bb36658bfba4beca26ec515b3657da2f3bb091104ed2,2012-03,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4f839cf6afd4c9aa940f25d5949acae2811d522dc85f98b2d6625259163e09a9,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
719816d3c7666a50aa70c5da99fe3d16acfcfce0332000f56af0b893b73955b0,2012-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
af92f840c5868ffd34d3a80ee1cfba64ab7e19706af01f287a831e705b096d16,2012-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
fc205b069a284e0d3fd72ee2a97332ae4b90f5fa491fcb5f7f877a6fc6ed9a30,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,,
e305bb37c09be9860282f16ff4ddfb664c61a423f5133df9c7dfdb47c4534cda,2012-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
21424fb26a3f7fae9289585893d3a3e375be400c17669cd97de4d19ac93057f0,2012-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f44acf3580906b97aca1c9de2440b15046936995288312de7d23004f353b715a,2012-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
c843635972afda2834d1aabb42e1cb3dfe444c7e07f0ca4b83f3a863cde2ecac,2012-03,City of London Police,City of London Police,-0.085014,51.509775,On or near Monument Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
4691a49edae302b5531371d5af54d5d0677d1821b766e63e676e3207afaadb7e,2012-03,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Offender sent to prison,
cec3bd34ad015bc58b0a17ec769e5bb0303dfbf52a62bcaedd6fdbcebd8cd4b8,2012-03,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Vehicle crime,,
ed2270d348a581ccef03d247226b2f80b9bf959457dcf066818c338087ef6ebe,2012-03,City of London Police,City of London Police,-0.088473,51.518374,On or near Moor Place,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
8198274f0913ade09c3a5b00781f2e5958fc42af5325a07415cd4409cb17e1cb,2012-03,City of London Police,City of London Police,-0.091494,51.510924,On or near College Street,E01032739,City of London 001F,Vehicle crime,,
feee422a2538b20466daba579d13e9b05a644d50c9118cc909c62979677f8950,2012-03,City of London Police,City of London Police,-0.088473,51.518374,On or near Moor Place,E01032739,City of London 001F,Vehicle crime,Defendant found not guilty,
a56fd04a01c045f9e523b79b205076296b9d79dec6c0a04439a9220fe5c2cafd,2012-03,City of London Police,City of London Police,-0.080389,51.512820,On or near Billiter Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
be61daf2d8ed0bb13950f9a8926804c85b762c9f90029c13e62ab956c8c3005a,2012-03,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
216dff00164d9a0ac6403a11ebe984ff74fc07a9039061f82f6093e9bff3226f,2012-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Vehicle crime,,
bb8cd7822e082f29e5f648d94fae34030c7e10a528590ac305d1d00e53d62c57,2012-03,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Vehicle crime,Offender sent to prison,
02c58feedade986f6a1e0aed20916ef4b988a3e8ce96767b0e5d02252e864956,2012-03,City of London Police,City of London Police,-0.081281,51.512528,On or near Fenchurch Avenue,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
19a6211f2317d8c970588a8e30a72e6621eb5f065ccdbfda9ec01dd84728a589,2012-03,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
ee9a331e513a37346d3dbe0823c400a6267bb7e0c39cbab5de6a0e60e528ec19,2012-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
b7f535691cee10d4ed2d2b50141c52913ce6dbea16c418fd4a9b4afc8bf9ab9f,2012-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,,
b169f133aaac52a674c662601d942f48b78f06e24fb9983d72fc468ed027fb65,2012-03,City of London Police,City of London Police,-0.093198,51.510834,On or near Upper Thames Street,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
6097c95a33a4b9e1353911c3b6dd37d13c867b33aaacaa6b12bbd64091098b8c,2012-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Violent crime,Court case unable to proceed,
680f1f8eafac3e51279147b10aca38ae8652bf5ffcd77b5395d7f3c929b451b8,2012-03,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Violent crime,Offender given community sentence,
e83d39c0bbf61ba541791e59926296c6a2efa6846f531541cf8298465b601662,2012-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
e252b7b95cc67d74fb2f7535eaa2c6f865f556149df5383f80480e40ceade04c,2012-03,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
e7f5419369a99c5b37cc236035e674387306b31cc8530da6dad785b8c898560c,2012-03,City of London Police,City of London Police,-0.084701,51.509320,On or near Lower Thames Street,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
7db14bfddc0a55e0b2b608578d863cb390246b6140cdbb19da268a1e5f58b14e,2012-03,City of London Police,City of London Police,-0.087153,51.518910,On or near South Place Mews,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
18c78eed5a067764272b2e55af94447a50291414478bc62af364792cea7a37dd,2012-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
6e242caa1e7152bdfd2bd2d9a8735b65594aefa34436b2216ccc5ec3833f7baf,2012-03,City of London Police,City of London Police,-0.083150,51.510913,On or near Rood Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
11b09da498647569b7277d56bb5c7819a144644fb396f42692b3edf5dd3eaadf,2012-03,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Violent crime,,
1c100186da4fadcbb798ad81528fb8f8a0f9d551fbf7df7b2f4a141dca210987,2012-03,City of London Police,City of London Police,-0.096643,51.512545,On or near Distaff Lane,E01032739,City of London 001F,Violent crime,,
16053ea1371098f71b3d7c12ecf4e1bb426e50420012e2ad7d0116099d9de748,2012-03,City of London Police,City of London Police,-0.082811,51.510054,On or near Idol Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
25aed8cf75370a35416ba9b3dff14cbaccbead96b9e4d3ca142146bb0b11e912,2012-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
f9e408add57583b28203c68d5a63d3f85a9dcc719912cd35f7d899e3a4c4b164,2012-03,City of London Police,City of London Police,-0.084768,51.512882,On or near Corbet Court,E01032739,City of London 001F,Violent crime,,
0f2188c649a163a159a401b351d8c0d02196ab60b56e960b59f2f330330810b5,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
8bb55258781e2c718b9a7946db4d9f2a1f0b90772feb75b8bd9f509ff5e2b988,2012-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Violent crime,Offender sent to prison,
f93cc2d8767599960dd1dc37c02b1dccb496b80de47dad15381e6d4204ec80cc,2012-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
ecdaaa1c55cb5319d4a5b14035b54203905e86a9dd1055b269eab82ebdc291aa,2012-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Violent crime,Offender sent to prison,
