Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4ebed640dfcbce2f6d0468921b14f84963d168781027d859bee707a09d4ed975,2013-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
d371ffea84abb1a1881539c56bbb4157361e3277a3f161871eca9aef849387b1,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
32c4fedc56d495a8e0ea56b1842d8fb0a29f81774526e39e78351a55e1d4d6d9,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5d00865e79bfd398e9f24989484db41d885caadfa3e8ffc9f7f8c43ca3e638d3,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
56a56504bb03b61bc490a8d083ae35671eead2f0e9e10f179507d5ad2cf13f22,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9980ac7a924ad77962d9c61c4b27dedd746f609fffc77bee002adb15d3f93837,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
26d525cf324b6473783b25e254b4aff4e461cb1d7830dff400f904652790b120,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f1e7fff2a9da6cb90e1daba10078ff946129d33c55dae66d0b77725f7ab67043,2013-07,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
1ed6c90bc17303865c2dcc42baa4541dd756eb64a86d7e9431a0eebd089da2fa,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9bebb5c3984cbb1e1e697154afce7684afe91ffb0eb12c530425cd824cf716f0,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6ef3106929c9d69f54d95a19043263e4b867d81d49bac6ec6a864f997d4ae1b6,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
74ed62501c743849bdf440087b36e2dbba0ec7940c0add50d8c0cd17cc4839ce,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3d47b81f8c255a6f2566da5fa7c00afc0ab80a4831e57c40a7466ba79a53cb69,2013-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
ee5ce72104af7c2c88c6b2fc82b31cbc3d17d394a677f21c84de8716938ebabe,2013-07,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender given a caution
87e693acf599095a6518d3e04b6efd13233cb74dd9e580f931215f264bef3be1,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
36c213cb01cdb2ab3e19755e2b0f0bb7b131927678f1991d0ab42efdfdb9de5c,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
d10141a3b8d9829721a9d34cac20fbc9915ae703f7d514e55e208b6a0e64a2ee,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
d10141a3b8d9829721a9d34cac20fbc9915ae703f7d514e55e208b6a0e64a2ee,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
c1b5a83e442a45097237efadd3a4a923c19e0c4e32e55a575de083db73e4815d,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
53d91edf83e4c828a27e588b8b050bd4df3c8c8c2c92998161841a1226d4580f,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
7af4375aa51d60144c92d1f3a37e5ea3d825e87dfc28cd64fd5041d002a79e3b,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
6ae3d4b0ed92fdb916947498b87d74b5e90a23ba1a0bd0c2f9282d56a5142d08,2013-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4b8e958caed1e32895971264f5074708fa27daac2557b9bf40322838f8cc1dbe,2013-07,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
126ac6f0b0ca2010fc508247f70cbbc93555dd30be19f0934e4a096f504689a2,2013-07,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
bb510a8487a68666ce21f7100e9857ce26fe338d20c583ec3476b21ad59b5de5,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4df5cbaa315fb897357a1b9bb7a1d174287a87803b2cbe838f679d07f6ffcc81,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
74243792d52cd1b237d6c2839d87bb5436b362aa522e50476fb055fc9ed5f812,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
45b706eca30b873a9bf80a252a2d7348bc6908a7945cc5f301c66e1ef7b469ee,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8c2bb5176e09edbb3e2e3363f1b33642f862b53b762333eb8ae94f4b6abee500,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fee5a26eb225bb6e3df65f7c31c21aad1edf9e79969adaccdcb56a8f85daddec,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2bf5fd42755a0c3c773e57e5d6d7d1dcecb459c7d34a33f5419eda0cd89fd7f2,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
86b494ce653c7fcdbda20c19e82999edc5de3c5452a09040cdc9ef891d8744a0,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf8bc57a05ae86a8dd656d8094790fe539fc90b794b04c3ce757c4c151ce1b45,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0127a996ec32aada6c2bc73ef4b8bff64a9e47e722a4eaad05379347947d28f2,2013-07,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
33737942538971977e7e47fd4e7ac93d00271dd5c3952c0cc329be0f590d1d09,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a09491f79e018a75b4e958237df8f74e2c5318e7e702f7981c817a590e13e505,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e7e4c41c50d094bd1d15451f3bb8db9359867c8ff48f2ebefb568f974963b5d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c38209bee6cdb40aa804aaee7f5419ffff6fc6605676622b92b63716f4a3aca6,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5669c171e47a397d1169c4c6e27396842c477f9b1e674a313e443247070c429d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1f9ace0a643701f8f970ec70954bc0d31f868e5a98ca1256aeecc70f023954be,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1269715d23e1082e2f0e0c51565a9aa88e5b6104196ab3bc3eb1cf3fe114fe71,2013-07,City of London Police,City of London Police,-0.093845,51.518462,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
40106ee7b56a75364b672ee3f8fddfafbbe3fc27d31629e13a9f7b23ac478ee5,2013-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
577ccffd34a7174346aa38001bae06396c77385a9cf6762ae8c7208373b9ef61,2013-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
dc82834971a9c6f28c040d71a12229030dd69fa1e73443d4eb82d6367b0c39e7,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f7d0abcff0107c2b3b40af24fced91fb8c30d3a98154a69f8ac1c719f5f6619a,2013-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
8705cda0c9d87ae1696514a6b9b7ba9c674c4b020d88e2e03afc0273c28640f0,2013-07,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
bdbfc626d4e32a5012d1ceee16e7abba5c63191d876700637dcbcfc2bc437328,2013-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
d31f8b2a841a53c8525eb0846a3d8ecbdb18e0f39c7edd9bfd0c5546203a0993,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e4dacb759235a3d148fbf85736cfa6b84eecdacfd1e18ede5a2dabf19633a8ba,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
be48de6b9f0794e2e6411a485bf0abf0dd0e5df84074484ab834457d573e97fd,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b9407fcfac94733f108182de2947b47d48274eef1462352db049e57d0be768b9,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4a73f128d7abbf9e59a73f7872d5ad2f8dec06f3490c5a49102bc460d9b9ecdf,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0941b2a85d978d3b169c59709424d39c47560d0beba5097bd81b54a4501025c7,2013-07,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4dfb34d7482e3e2c0519a8a3e279c602afa12c07814c753cfb1741ba4b09efbb,2013-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7a46239ccce9f79e418b3da22445f0121004be90f919284e12b908e230c27a1d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
781815b3f96a14e76dcd1bfac0beef699dd31c6c5ec4f501b8ccfbe5c2ff9772,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
28bfa2f75604daed6cf447796dca1f611ec40ffb8612efbbc5dcf270a6dbba4b,2013-07,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f89059b019ec8d57ceb5e91a61a520a67cbe29221286fafbb8d396c006f0fa1e,2013-07,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
2cbc36f100c53a589ab261c4525d8ca20f9bda74053b167f8272ba50f5e97644,2013-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
0a80794f6ab4be2c70d282e14135a5df4873cefa57eaaf2f30f5c7a58736e7b0,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
41f17c72e7f45107d0a1f1bbf1c3e003df74c8042d9c86f1e5c0df0210b1a7b8,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
5672590e79ab685ad3aa96fa42b59405441b3dbed9795d847fcf167538971d16,2013-07,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
b807b3cdb9ddef818ca65eb764fe05e67d54dd22b7e1316de72ec23ca432087e,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
402e0616008a12e9a08b487813d0a34416a4d0fed984321a6fccad3c132f829b,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
c045c0e7c909921528963d05f64ea5279bd945a9f87fcafbe4496b3828215650,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
9bb36174ec9d0fd076b4a2745d73e96d0b728f6cf4aae34b13bb987dee820f44,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
4d7d5f444123cf48887cd383fb4bb042850f7fc88f18428db8828b26fd2feecb,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
adca69ff00095c723ffe8887f72d2bf95196efe2622a0865841c62816a075aff,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
adca69ff00095c723ffe8887f72d2bf95196efe2622a0865841c62816a075aff,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
8e3c71e19231abb576a330133937291141496e5c45c03f9ea6ab489183ee6374,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
ecd23dbf7a86980a1b4b9d92cc76fcffd733cfcee5f943ca91c2d4940a6b7f3e,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
f48895e0e3dc2edaeb62033aa945b95ab71e3e83bbb315a12796d538c9f8b1be,2013-07,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
d6347091821a6a7dc5229d733b770093f8233a333f551c5226dbf49ddd5f4ac5,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
79364b282cd7ff7d78ab85ad478902aec5f8b86bbf4bbb88fdfdf4a4c2204044,2013-07,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender given penalty notice
79cb5e8924e7a8f4716af83cd6dad32691dd5731119784ff06f340f3ba14642c,2013-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given penalty notice
2c20f54d55ddc67e2f663c4920d0ff847ac2c595cf894093ad2fac3376183b44,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
8dda6957baadb374801e215871e835de40b1e28c5e773045449ca9ebce7b297a,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
e08013bf7b8f3bf4141e230c7c18847d1d43970388e053800ca7478bce5cdef4,2013-07,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
97ddbfd9f5f92390d9a14d15232298f6b2881949c4b109fc8ce3ddad0fd94c52,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
a26c8778a758b65d13673319f3be2471bbc5dfeb9a54d093b80bd266e67e7052,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
07c25f689199a112654530b01b927dfa70bdfd627bee2afe06b957b5f5cb8588,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
51135e467e1eabd0257503ec669d8408a86ae2dc510be827df949e1c73de745d,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
c667bd2e9e39ce4b22c6bc166a2a9b56195a28756370bd85423dedab574b133a,2013-07,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Offender given a caution
279fe8786d731caa6ff579326aad4f6bb4e1abc000bbc390830ab9a9f63ec36c,2013-07,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
1904f431604cc34ace997468df42471ba0bba6fe787cd38cd76a3842436d3b18,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
dd48855b078105be6b6e3ec6b07bebfad4134105e0a71d071b44c17092f88abe,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
d22004c7b363536c079c44337870cf39e3c9d19a0c46549a011db68aecb32f5e,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
9966e16b71667e192135c2234f7c86871069c56354d9c656b618a65d757c7f03,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
f307b1025dae0a2682f238cd1faba0dc3d701ddcbf5c343179319d5c8e9297b9,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
335d35bcd60a506eee3e839255cc36512b571bda012d552f9c1f1f984fb359a7,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
3ceac1c4ee9d43b7668c5d208a48c8ab71c05d6d3744fcf87ea2becdf0a852ea,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
6257c6437a0782d2f54b280dd3190c4972886d73cdeb77fad222d0b7a50ae1a5,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
63f8a49cce004369db80db6a7db3077e03a3041e5589e075351db5566ec89754,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
254b7ae769b3e1276b2940666b2dcc0386bd1bc0c9bd9c81ffef848fccbce271,2013-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
5c5557dd81c4fb0197f1e2abf69e119628bade85811d25ca314957657c651b27,2013-07,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
89cab3c4cc905cd89f663530e8d4844ed7ea9f5941f358b98c6029f7368bcc8a,2013-07,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
a3b7ba2b0128f34d185a9f5c5d1932f6ef0c5db9311417ae8f5cd015851c4c37,2013-07,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
ba042b11c06cfc207d56008bc23a128f7473bf8100e3a6594af650ffb2aa59b5,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
44e27431c3116ec453f63f3965f2e821ef7691bbfc6b5dac3a6b7e2f55c0ba3e,2013-07,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
bf25ecffeb15537bb9073c1962db3fdf302ded1a48548eadaa80c5388a0c939d,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
bf25ecffeb15537bb9073c1962db3fdf302ded1a48548eadaa80c5388a0c939d,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
bf25ecffeb15537bb9073c1962db3fdf302ded1a48548eadaa80c5388a0c939d,2013-07,City of London Police,City of London Police,,,No location,,,Offender given a caution
ef01f53b372b1c7ac7cfd192e9c87acf3158f8a1bf099f5a514b00fea08a6e27,2013-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
fc1e67b4392909d921c09efc28c19665d85e6505810702c1cbccb8fff7b24b8b,2013-07,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
51e270ba5051ac3208184d76d17a57ce68c1b67eb43579f89d23c1c7e7b1531b,2013-07,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
8e41e0d5e715eaca2fda572b368bf1a74050a133b14befa2be0ff9f871b31d02,2013-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Suspect charged
caa7871c1f7a3c5bfc6424b51a4268e5af9a4b9d1e0506c42a4f7837d3653e3a,2013-07,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
0fbda95e4635bac875fb9a192120424e141cb735133829cbd3a98df3eb1364b7,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
6884396ecd2d454b579f300122bb7b71001662e55f72d3c430f67bc7b570962b,2013-07,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
99484fe658588900ddff0271b4df307f2d0f1eaa2bf7e569e047fcad0711f391,2013-07,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
446d9941483f7d25b4e3c2086bb5786bd67c4bbc9e56f8c8ad921eec8ea62122,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
033b1633a002bbace20971ef7aece347dc5872c2de698f34f5a760400f114b31,2013-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Suspect charged
67deacbb63b4ac378911d124e1dd20e6bdf024f0a1050e972f40c30b7b72bf04,2013-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
1eb7f245b3e8751bc9c734f4dbf07d271acb5cc7f2916f1abee688c27b676327,2013-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
3db2dcb061fb5deddbe5d1cc981ed92776115f53794f6e8f980c63af2f211a51,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
4da6f70528851383d3d78fc251d19600a1bc4983b9ad91007e00222cb7436bf6,2013-07,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
3a6482293f8cc0d3d7cf45e79071d305425f541a7d8062410dc4684a4356d1fa,2013-07,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Suspect charged
2db4dfa3a6341de73c7cf114c7182f9f030ac9d29080aa974372769330bf7fbf,2013-07,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Suspect charged
ed2a7dbdc28567f6e9db641fc077e467a4928fdcc46c417fdd1835de1086a6ce,2013-07,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Suspect charged
2db4dfa3a6341de73c7cf114c7182f9f030ac9d29080aa974372769330bf7fbf,2013-07,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Suspect charged
ba042b11c06cfc207d56008bc23a128f7473bf8100e3a6594af650ffb2aa59b5,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
ba042b11c06cfc207d56008bc23a128f7473bf8100e3a6594af650ffb2aa59b5,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
f4ea03c1f13817ab614c2a002a0c63f0c9b75285859e0c3c22325e2cb6d33f26,2013-07,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
d73785b6cd5e93fb8a2885d990c529a5273d497a1d5fb273630d3a53a420fb7a,2013-07,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
bc75a1defd8b6e9a4457a0c426befc5878e03941d6639eeecce5115df4c7cec3,2013-07,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
8292c88eb3f7356d5fbeef9f36b50bd7af1b189c2dbdedf116a622c0bea4bb9f,2013-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Suspect charged
158d9a1927dcc93f857e59513d6bac59f8816409af2424daf91ef74775c02c6d,2013-07,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
15a2da42261a36f65563d35d7cde59be3530553cad48dbd9a91eacbfef37acf0,2013-07,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
0c91a854ef99dd4d2813d98cb03d323bb5da191d4ae9080e096558e84b4c3cae,2013-07,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
a4f40a6f07853ecd3cc8841b671b63f6e3493bf3864abbd8019660e6d7eee537,2013-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
4b7d5954de5afc46ce6c8a4dc4e29a8d513dedd237c3cc4c5466ba060d208f33,2013-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
181bfe147a178e75f4f15c044c5f6edaaacb0b9f4179b5ca56f93ca328541c33,2013-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
84e59144870ed46622ae3513197588a5cdb193ee2419171ff10ff9b4cbc168e5,2013-07,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Suspect charged
c9d3f62d931b7b3a9f666a542212ac6c3eadbab3a19fcb469b81d4fa93e98295,2013-07,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Suspect charged
86bff980a112d24b86cc1249e5da64fc13ac2c23ace3196b5725f9ec401a29fd,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
1c352001e22f0d63c3a4165de33d5d1fdc4217a45d498300f50743fb22a72a93,2013-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
a250d805ea531cc081e3dd7b3fa8d2f6cf95ccd0fbaeb62a9b43a7654a8bf0dc,2013-07,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Suspect charged
0e4e912ec26dd08f94b7ef0415a272f6e4df3ff40cb5626486ca2cf65f2306ca,2013-07,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
78a0d51cf9fdd26374f305ef3e335eb8e00d549c04fd52693ab6a03b12650b13,2013-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
fb3ca78baf29d0dd0da58aa891c247a50d3e2482daa30f49e7d61865e779dd37,2013-07,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Suspect charged
cc61f12d566a85073871f8d4054798e4e65f1531051cb07b310c70e75d5a493b,2013-07,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
6c2263b30e6bd565a3ce49012008d57c4c5371ed0ecf60917fd8dc388e19253c,2013-07,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
51e8cc942eb393632ad81a6881ecd0560b754b5b026ca10e2be6428680018877,2013-07,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Suspect charged
ed2a7dbdc28567f6e9db641fc077e467a4928fdcc46c417fdd1835de1086a6ce,2013-07,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Suspect charged
489d6ef22359ef8226540bbd90d9afc51a2cc239550f712503ff9c7107b65482,2013-07,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
c4caa4cf35cdda669b604502205b68e82458bf3b6bd5de5d1cf27e8b6410caea,2013-07,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Suspect charged
c22679f5dd755eee3d8bd4cb6009821eb758db6786985d1bd548389d4ce0a972,2013-07,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
8292c88eb3f7356d5fbeef9f36b50bd7af1b189c2dbdedf116a622c0bea4bb9f,2013-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Suspect charged
f4ea03c1f13817ab614c2a002a0c63f0c9b75285859e0c3c22325e2cb6d33f26,2013-07,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
130095cd2705e7d8439a1066339672bf5b74a146af43c45a0e064436306cde02,2013-07,City of London Police,City of London Police,,,No location,,,Suspect charged
99484fe658588900ddff0271b4df307f2d0f1eaa2bf7e569e047fcad0711f391,2013-07,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
15a2da42261a36f65563d35d7cde59be3530553cad48dbd9a91eacbfef37acf0,2013-07,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
bc75a1defd8b6e9a4457a0c426befc5878e03941d6639eeecce5115df4c7cec3,2013-07,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
