Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7f282ccaf10a8c9d91942ce537c08f918835f561ec4bfa6c3daa690c393527c8,2014-03,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Unable to prosecute suspect,
13a0c8181c32d611e363e3cb4516cacca008e5bfc592955392e94171d726354d,2014-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3208032f71319e46c8ca3bd639dc315f83790f16dff77260eb9c6263f800c240,2014-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other theft,Under investigation,
8e21f313bd20d97f241b4f472096c6e943127131caf920b1fbb59996e81c0cae,2014-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Under investigation,
24fae22956c96bcf0184396425516012cbe9a9e3de9bf9822f418d804963c052,2014-03,City of London Police,City of London Police,-0.081580,51.520510,On or near Pindar Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9372033c8951911dedc4619b90071be2d542b9e24aa2cdbe097e9e98331884c8,2014-03,City of London Police,City of London Police,-0.087549,51.514276,On or near Bartholomew Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8352d74cfb4ac7afe6d417b59dd87ab69890ede7dcf64a6cdd442ecb8815163d,2014-03,City of London Police,City of London Police,-0.085669,51.515100,On or near Austin Friars,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
0e56b9c39b9d95881fe9ea858fb84c3d621c056fa4e7e8ca40a6f0e29c4a7fd3,2014-03,City of London Police,City of London Police,-0.091084,51.513830,On or near Old Jewry,E01032739,City of London 001F,Other theft,Offender sent to prison,
7a531388012a834279576686f2c6d13ac8dad1fbcbba187f5eacc4d3c9b3253d,2014-03,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e699eae68cb6f7719936b25c034f01720a502186a4c999fbfa7a99553bc77b2b,2014-03,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
613ab476167c0c27bd4843d5fc46e27b47971b1ea200ada617cff4ee8485bd39,2014-03,City of London Police,City of London Police,-0.104244,51.512749,On or near New Bridge Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5ef6c9937419e2b19476ffa059bd601fca4bfd9f6e033ec44e7835473125357f,2014-03,City of London Police,City of London Police,-0.084768,51.512882,On or near Corbet Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4c7c2bfbb4c34d3b28997dd9535afa73e84488b2e94ddc8ccedacbde73470a03,2014-03,City of London Police,City of London Police,-0.096643,51.512545,On or near Distaff Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
11ad7c85eceec4a8320958b9b97d4337e92d26b0c30e4e2db174416c005df1ff,2014-03,City of London Police,City of London Police,-0.096643,51.512545,On or near Distaff Lane,E01032739,City of London 001F,Other theft,Under investigation,
c935dad7dfe740b1f6e3ed9ac5fcfa378c2380ad415d29fa7ce2c34cbea886d4,2014-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9a4c913711d149ac8d782594637394a1fb90a002c9abf83caefcb89a44f20d8b,2014-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Under investigation,
b5e8372a84b6188f3f6801d507e9211457c16dd7cc080c5338e02f4b3dc7dfa8,2014-03,City of London Police,City of London Police,-0.101274,51.512791,On or near St Andrew'S Hill,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
630b4d677cefde07bc06b2a41e4b42e920b6cf893c112132c078d9b01c9b4426,2014-03,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Other theft,Under investigation,
b0ede81371a9f38138d5dbd423bf6b08d4d058419e3f734eba355137bad4d048,2014-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1a1e10e9698740a0c5c034fe7591fabb61ae68fa5778b766442fc6e266315d39,2014-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
0664fe596819cf78ca612f84ff1ab0e9c8f635d7f9445f200a7345c8ce571ab9,2014-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3110aee212f03a4c5913260bc5eaf0b4831ccc4402f69fdfb2d581c5651780d2,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a7716419c5a8ebe5e5f3cf51f337303cdb67b76df76b5cb5dfb141dc89b3a2e1,2014-03,City of London Police,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
48066e9c5d8c9439a6ac485537df211a5dc12ba363db84d00bdb4d6d6691ccc0,2014-03,City of London Police,City of London Police,-0.102948,51.512719,On or near Playhouse Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e8dece9c623f64ab851b426453eb1e108deab9c068ce8dd9d299fc50c1a48511,2014-03,City of London Police,City of London Police,-0.080146,51.514848,On or near Bury Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
04a2ea818ca24ccf63bc17755e0399c261d5ff48e94d2a87671ee5a5c31af963,2014-03,City of London Police,City of London Police,-0.089838,51.516067,On or near Coleman Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c8f8b6fcba54c950c7597f120c9645904413caf95c2b76b429879c817fe9c362,2014-03,City of London Police,City of London Police,-0.090203,51.511118,On or near Scott'S Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
58c4d32cf18e8fb42bb060c1a5e40c2eefcdfbd5563d564987c83dbfb8c563bc,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other theft,Under investigation,
5a8ac0ac1c1521eed3d4b5fd5a53b44dac97905f66f61059bae407de00a36580,2014-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e347d14da11670e583c7279595fb2b6800a0683435cfe17281a737bf258b4941,2014-03,City of London Police,City of London Police,-0.092926,51.511477,On or near Queen Street,E01032739,City of London 001F,Other theft,Under investigation,
1e80a830b6db263bd31c6cb4b403c8d5259103310b34c7fa94d51550aa72b2b8,2014-03,City of London Police,City of London Police,-0.087153,51.518910,On or near South Place Mews,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
71d4a3b45473bb9419c6d3a584b03e5cc5eb0eae2a03114bc090125c6b1d6b5d,2014-03,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4de7df8ac75efdce193535d0446f1320d45998d3a949a91a6f6b5db2df556e7e,2014-03,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
00b61624a043a3127b5903e324abca62174c7f5ede4f46cc593c1273a914a9c6,2014-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public order,Unable to prosecute suspect,
c0d5fc147186a8a38caedcdbc1eab69d43e39c01c7a4369fac9f11c06f8edaf2,2014-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public order,Under investigation,
0fd9077a9d91e0304f1b137844e0ada5903b8332362325f147ce8f430645e4fb,2014-03,City of London Police,City of London Police,-0.088042,51.511794,On or near Abchurch Lane,E01032739,City of London 001F,Public order,Unable to prosecute suspect,
3f80a94fba2baf32581154fb27dd931123315131aa60282e87560957dc702bad,2014-03,City of London Police,City of London Police,-0.085014,51.509775,On or near Monument Street,E01032739,City of London 001F,Public order,Investigation complete; no suspect identified,
5b0d4af4f3a8684e38cbaed08d80cef28e02f13185f14e3eb5c6da186b16a81f,2014-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Public order,Investigation complete; no suspect identified,
0362c12fb126595a3e5485472a7aa73f5931473171c946c9336dbdd561fdc7a0,2014-03,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Public order,Investigation complete; no suspect identified,
3754587378e9a8236f1f197459e186089ffc610bf86b041ab54e086d55b90aaa,2014-03,City of London Police,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
e8f8b7b873b077977fa9638c5badbeff3f5080f7061d4448b2a4a91769e7db9e,2014-03,City of London Police,City of London Police,-0.087581,51.511435,On or near Nicholas Lane,E01032739,City of London 001F,Robbery,Court result unavailable,
668274d6961d902d171d359835cb02b8172f8fef1bf467377098b6063a489f0b,2014-03,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
61667827e0726828cc25da0fcbe361a6609d65c2a6741bb93e4be2b923503de5,2014-03,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Offender fined,
351861945be52b358e32c8f2aecfc649ef262cbc1f753081b8651b7d80a87711,2014-03,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
c2cd6f91fa84606749c601c7db61bc448528176bfda5981604f44665a855df07,2014-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Court result unavailable,
8fd84401a94cfcade1679d557bd42974d4c97fc9cfbc0c069f224d086edc3645,2014-03,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
fc47e702edb2fa7fe4156881a25f3cc55a25b52d8d863bd9dc2afa7960b25072,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
9087d2db93725166d6a83200bfa4e482cdaacb736ecdf91a60d8b6d16c95be74,2014-03,City of London Police,City of London Police,-0.090203,51.511118,On or near Scott'S Yard,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
07aa1e4ff453437308685f2f856e0551251b7e02183fe071ccb2ede2ed56e353,2014-03,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
8a180c8e1dcba8537b772add8ca16cb765396de865f8e1e06cab98f485f8a1bd,2014-03,City of London Police,City of London Police,-0.081549,51.511625,On or near Mincing Lane,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
b1fe6860e24e8ca92b4059b851a8ecff07508975e307b67c20542fe4c421317a,2014-03,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
d416056e12e29eafd2dfbd9abbf7b3172ca79dde7c9b292d107e18f2b2e92c35,2014-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8616d051d90f643dc8963f87f4a6ae76122685eefebdcb2981bffe966214d1a5,2014-03,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
b8683afc91e4333695b119924b7a81353c41ce82542bb2273c19aba6d009ff02,2014-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
825fdd283f29fad2a721f11b286f5e112f9d60a1900d6ef8f1f16bf7c3f06acb,2014-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3df4f86fd7af261de48235d4d9181c8e12544ff9347d0d56278850b444bbb157,2014-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Offender given a caution,
cd1e75fcf8f7ce248465e5d2edaf3769a696c996e7ecbdf20b1f8f7810b9e875,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
02ef1ac1417786bb4521f8101cbf68c7a8f7d70f65472cf099c7862486d108e0,2014-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
0daddaf90c8049d6ba57df5a7c731e52dc9bfe691539b0d57636f4662eab2728,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e5faade2da6d5c2bca3256d67d502015170b15108a685d08fdf2fc599a7d1e45,2014-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Shoplifting,Unable to prosecute suspect,
acb34dfc7c58a66dbe35dfa7ebcc5bf95b8ed40cc2898b2c0d4d86467562c959,2014-03,City of London Police,City of London Police,-0.090203,51.511118,On or near Scott'S Yard,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
b1dddd448ead2a27ae547fad6235fe9f5e2650c2cedc3630f707726bfd27e53a,2014-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Under investigation,
2c753d958708f55b6fdf3c878767df8e7820bdc616b3b9ef38de48f1c2234a10,2014-03,City of London Police,City of London Police,-0.081549,51.511625,On or near Mincing Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
c5be4e1f424655dc9df76d8d75498e595a0c92bd062b938de2a35622a3a5fc87,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a9545c4a9176eac83f0e671a3bbf51ef4f131fbd8a8c23e08bb6967d8c034462,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0440bb76dcbfb3fa880d4bf5586013bd78310115a4239a8b04ff96024bd5f897,2014-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a299fa1ed744dd15671a5581df27db3fb207068a96d0dd4456c8d4feaea883bf,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e5e21d6579f9343ffb4159a6026ac45ba35b5b14b5f3055cf7c93e544346a238,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f46cb6e70c2753de97b0daaf0502a7ca62ff6557839f8cc8987f45942fd08228,2014-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
5b39348f4696491bb5e34c4bb28a6c1178693b963ec87d5271d260fb6bdd3a17,2014-03,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
5c2041a4d221cf690c168ca8ba1ca73fbd4770f172db4bae602ff08b5de5e261,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
632ef60fe4103fd99d31583b33023ce2df7322b6c9f046405cca131f4b400cf6,2014-03,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a2e719076c802896387ebfbe4f929a0602e83df515db879f59b980e56db40611,2014-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Local resolution,
b8791425855df1fe52a9b1e9900a3c237d36f3316a329b3565fd6dde814caf52,2014-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
71ea5641bc02e2d14144309989698313044b5e7d447b6dc44d0e0bf9b05d2e76,2014-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
3a6ceaf7b8e609b44172ee8e06a1168e868317d3fd1f5a253136555cfd06d976,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Local resolution,
1f2c9bc4df1ce5f31f77d1702f555e65b1b0dcf5ba71c32743bb8f4ceb6921ee,2014-03,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Shoplifting,Court result unavailable,
770a53be987562f74bd6ec3c4c6b30604f99b5b9fa0dd56b6f29cd58fa7df45b,2014-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
dbe51470c0af901c69aa12e9d1b919ed2036855dfda9ff172f1a5a5614f7a310,2014-03,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Local resolution,
afb5382db662ef3241bd9cd5ea58519ba0087ac91db8256b09f00e09acf6099a,2014-03,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Court result unavailable,
5f10b196930133f73a77d3669bd28650530a8fc070a3120148d3ea47196a8568,2014-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender given penalty notice,
6ffc1088830a2273dabb9ffd109dcbd31675209c127fcdee90a8c435e0d4bcaa,2014-03,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Shoplifting,Court result unavailable,
94c54ae8c997ccf801c77a17d6f2fedb86ff25d2cd526df128bb4f6adb0c1558,2014-03,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e93e4e402c5d9006a60460e4af179b4ded4559c9f9547ace688fa4a26f7317bc,2014-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3fbb707ec44cbe73fe1141056d922924167a8d0ada8febe9ddbdd5abb8c457f2,2014-03,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4ba49ee15843fe83666a5332b953fd7d1e060f877821cd589c35af0f657634b4,2014-03,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Shoplifting,Court result unavailable,
a8ee174d3eb56337f7f99757e1cd73283fa5e5708ec14c7540b661996b5116ec,2014-03,City of London Police,City of London Police,-0.088241,51.510835,On or near Laurence Pountney Lane,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
6e680fe849840bfa01a42362b79e6c1dec41018a16681ff3f704bfa99d23c210,2014-03,City of London Police,City of London Police,-0.087525,51.510364,On or near Arthur Street,E01032739,City of London 001F,Theft from the person,Under investigation,
17d3893748d8538dcd219e8629dcec614be54c90788572b7f46d083607e995ca,2014-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
d403c8ce2d2d11baedc559b9a550bbc58f67d67b28bd929f0c77bd96325f6645,2014-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
53cdaf7de0e7740e94813c65ce2db29c2041b25cafb622a5122045c7da07c9a0,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Theft from the person,Under investigation,
682fe3986c9b125dd330a7fd5ab108d8918a982727f7289f5c606e1487f75d2b,2014-03,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Theft from the person,Under investigation,
7fed6cb140f55bd8d3323d8bf28bbc178f9288ff661373ffe2c5124c3db94378,2014-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
6c5d87e2da73884d3fe529ff2ae14d029a31ec0e5b24d706e56cac0b66e64f54,2014-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
f0b8f1851fb130fb7e92f11354af0cb744c74c361eb68c8a257a02605c7e2513,2014-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
f022df8669a7b0d7434459bb4152947083ca8a623c3a10945072d3754334b30b,2014-03,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
a193c415e192b1bc6dc78979f598a09816ef6c3bd0b8eacde4f3cb3d3f0ae48d,2014-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Theft from the person,Unable to prosecute suspect,
d6b36b0b307f787f60eb23cb5fc50b5072b02161f2d7c6c4f60f326defda60dd,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Theft from the person,Under investigation,
21935ea51d8af54eb0a36c5f14e2d50d5f31efb607b672f9eb3a913d348fb48f,2014-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
88d9269d81db06faaa6a21ab4f653298ad70bf3bec634bd83dc215f8b58ae824,2014-03,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Theft from the person,Under investigation,
ca0509137ac270267d6209d2cd09655a38dd2865732e0d5ff09d93aea6583ed3,2014-03,City of London Police,City of London Police,-0.097699,51.511420,On or near Booth Lane,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
2365c67ac24486e2510e25b1ace4ff812696e0c02afebd4d810df50f0c2b8559,2014-03,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
2aaeba6c92f20734e49c88da090f2eaa4d95be80edbeba05f8ad88440f08ca49,2014-03,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Theft from the person,Under investigation,
1a110d7c0a0697fe605419ade69da4b123f9cacf12d314f6babee8e797c5d1d8,2014-03,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Theft from the person,Under investigation,
e17b821b722ce13a6ed0b673ad790ccb0ca8809246a938a9cbdc3b1a25698667,2014-03,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Theft from the person,Under investigation,
0def8731729f87eae76f6998ec82d33f816674fa93386f7266e6c8725fcc2e15,2014-03,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
0c314d045abff72d5183121b364a2c227441d6631f60ea563320b9d163b1c3fa,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
f370b8be198bf36ee25f62acf7f783313970a54f805ce6189f1081ff2df110d1,2014-03,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Theft from the person,Under investigation,
f1fbaa9fb7c2ece4b740fbcba2afcbb719ca9da1b8d5cbb8502d1d5e62e172f7,2014-03,City of London Police,City of London Police,-0.081890,51.515173,On or near St Helen'S Place,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
a39de60c8dd9cd574a115cae52b0c3d3d1124e20ad49403435d99f64454db4eb,2014-03,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
1318594aea9efeff3e49cc2fb8d22cac9a36e2a8265909334204f8809fbbc9fe,2014-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Theft from the person,Investigation complete; no suspect identified,
b2d669601b28cf2e47aae7929030e9adf68b4b3438c97ff26ae229078380906c,2014-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
7e9bb71a3bc69db9e51d418264e3d9c1033d25df90ddaacb1cef9003b63fc33f,2014-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
f5c864d75ef0f50c6ff6999f2aa28a6ad0cc3f40b492b44dc5144ae7f838b028,2014-03,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
9b7272e293c5c4d67bfda05d40c3f189d0da26003965f8d45bb69378828eff93,2014-03,City of London Police,City of London Police,-0.081580,51.520510,On or near Pindar Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
a36e4375d9030f04dca6313b722c8750e48529d058f07dc75418e43e5351edd8,2014-03,City of London Police,City of London Police,-0.078665,51.509950,On or near Muscovy Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
144c438d9304e60e43fa364277b2e45851dd38fce5951deee4cc0931518ae5fb,2014-03,City of London Police,City of London Police,-0.081938,51.513007,On or near Lime Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
4c4d601468cee9e9a13bdfa74256afc4cecb9bafd4762bfdf04fd7c09afdc0b8,2014-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
fbcde51be39ccee33e994292b7b875e338de342457d3b1f267a7d3bf03c07aab,2014-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
b8c165791162dd82ffc9de8a7d1eb21156edc081b75ca6021e0da7ad9bcea15a,2014-03,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
622ea811bdbe1109a3af77d23ac927fcdffa64bfda83fe72f47d4b883c15807a,2014-03,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
37397613f2e0a3ac57eb1a53b345749bf5ed2fde701e633b67ac9603f35e8e15,2014-03,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
09ca80b0a9d18562f3e43bdfb350690481fd92615120822e4d0406b837c99b36,2014-03,City of London Police,City of London Police,-0.079444,51.512678,On or near Fenchurch Buildings,E01032739,City of London 001F,Violence and sexual offences,Unable to prosecute suspect,
