Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
458ee048875df0fb9bdebef7788a40572f46303063f02c0df37451414ee55290,2013-06,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Offender sent to prison
ccb928f98d2a481f28b2fb4a4daf4dfa55fbdc772544153d37339a8f1bf94eab,2013-06,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender fined
7a94f61b3480cf34e5976d1e9981cb0908d42088cc63173304b4fcdb590ad141,2013-06,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Offender sent to prison
f383aeae0b47294b7a15f4a2904b654428e3f8762eb94a643a99c2c6e1ffe609,2013-06,City of London Police,City of London Police,-0.076779,51.520863,On or near FOLGATE STREET,E01004307,Tower Hamlets 015B,Offender given suspended prison sentence
45948977fc309191044bd947509ed5daad277a1e137c1cf004981e58145be647,2013-06,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Defendant found not guilty
3374331d3d90fbbce18c5af157ddcc2d8e6c237a176197128a93ac9a8a90f74d,2013-06,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender sent to prison
67663ac989b5719587e1e72caf07fa671c253638d4a25a0dc3d974171ed746d2,2013-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
21adca6684c27a47d7c52b264933ede273bba002fa3e93285c2c771fb84b409f,2013-06,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Offender given conditional discharge
29e63340c7afa37aec8ffc2c9e0e9ef429b4537451dff602e4e7fc734d3843fa,2013-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Defendant found not guilty
c8d91cd6ed00e0e27937ef1250e6e9236e53c21302bf11de15c3627ec8511593,2013-06,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
38df3dcde5d6c42af4742a755cd278a03ba59e432b8fb314c66f7238befb19b0,2013-06,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Offender fined
c67d6d3b5ef918408e217dd3ca75768acba9ef2be51904223c215e3d99d8d262,2013-06,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Defendant found not guilty
61cafa7d83ac75ab8f37ce3053d7a6f64c119f37ffc779b268635363fafb5e92,2013-06,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Offender sent to prison
f0b66290cc27decb0b173edd1ff5f44d6b79d8514ad7c13fa797a59aae9a8059,2013-06,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Offender sent to prison
1aadaf508d951dc69e672689d90b713953efc5db662cfac78b7a866d8afece9e,2013-06,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Offender given conditional discharge
687a1a887dfd78645daec4bdbb8b82a980337bb951c8e1a7f49d69ab7cdd25a1,2013-06,City of London Police,City of London Police,-0.079195,51.513798,On or near CREECHURCH LANE,E01032739,City of London 001F,Offender sent to prison
6a9458464f0c799c7773d708f6ad8b6a4704f0ef0d6cd976f211e30a61cca300,2013-06,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Offender sent to prison
5807a2a6d1e88fce235f988bf0ca388ac7ef3849d5e1a94277fdc7b25fd091f6,2013-06,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender sent to prison
1ab3e7a32a41e09f1de21c77ed1fc35d8b415cee1eba0436804e0922e8bb09eb,2013-06,City of London Police,City of London Police,-0.081912,51.516370,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender sent to prison
db08b1388fccb3e3228f5251a23b0deb1d447e909e2d4190aa0d805f769ae21d,2013-06,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Offender sent to prison
8450a0fd4f0641bb7e1a7f9e1394cb0f2209bf637939e8555f8e8ba64d2926bd,2013-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
5e073c2e17b6529cc08a5b40d5b0002f153400948b53ae805c93a927b2fb31e1,2013-06,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Offender fined
9cf3376f29c2e4740477cceee5ccead0a20701ef0ce966f035590ea5569fcb57,2013-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
2513b2daf6e7082499e887b845237614b7e47ca48f9a97dc7a79a52d9c1bb9b3,2013-06,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Court case unable to proceed
2301811b724c0f5e7ba607e0db524aa30106ec35791172fdc59989c6abe3c942,2013-06,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender fined
f906f06b5d9bfbe7baef7d52c39a2cb9810f5fc7e2402eef85af4cac5d9aee38,2013-06,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Offender sent to prison
497e617c9fb83a2bcc713afe3a9dd7e8efeb4cf958ace1bc08b03ce870068a7d,2013-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender sent to prison
60c308f9297fc8374fe4d17a7288326561aa1daa2505690f0cd9ad749a6dcb25,2013-06,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Defendant found not guilty
d357f558c1635c7c5925c01719dfeb693ec61ae075aae2d25d541329398b4a48,2013-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
dfd2bc82cb9d4586377f34de138a69157376b59d79292109307e3e306e22d53e,2013-06,City of London Police,City of London Police,,,No location,,,Court case unable to proceed
f1d1adbb49c5c123bbe9ad3c2cb8c02503a9297a4cf57543d8edde1223015953,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
b984078d7d5254616d4da27acc909b6187b210984fb048d80bd7c3ba79826556,2013-06,City of London Police,City of London Police,-0.102948,51.512719,On or near PLAYHOUSE YARD,E01032739,City of London 001F,Court case unable to proceed
73bc3124fa8bbdb389b45be4ddd2da011a3661bdbbb6b9b56854a71939575235,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
7ca035bcf19f4afc9c911c5e3910ebd21e936147a7ecd84ef00e5902309503f9,2013-06,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
94e4d1cf243d1ba5c86822ee51c9028d8079ecd02dfd844e55f499fd38186d94,2013-06,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Offender given suspended prison sentence
41cfc405f16e9c95b0228bb605cd65a0a796bdcd9936caa9a675196ced25044d,2013-06,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Offender ordered to pay compensation
cb4cfa6aec3fe1900d82dd7894fd5ff49000b04431b01ff0f2f9e1ad3bebca6a,2013-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Court case unable to proceed
fe532ecb3d7209a987415fd81adb49799a83f3a432fd7121dfaf7d6c7d8f8516,2013-06,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Offender given suspended prison sentence
edca0f3aaf873ba8a806ea71334af676899420f8ec43a80d15e2202bfa09e444,2013-06,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Offender given suspended prison sentence
e493b7090887e75e2f00bf91c1a6488241eda1672f18eb793fa454d5b85a80c3,2013-06,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender given community sentence
1d9c3afb3857cb3b7a44e4f5c6cd1467e3f41196398f36eece1c4ab0abb7b924,2013-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender fined
4101d9b1422fb51e792153c045a0424bcd62b14bca5d01225592ddeb36eeb41a,2013-06,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Offender given suspended prison sentence
5fecb6149a59675a56799a364db3de97389f7cbf3b0d5eaa54f2f64b869dd5bc,2013-06,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Offender ordered to pay compensation
8368ee7a4b504d74905ad430123e0cca247075f38ac66f1d48b22a0d9c52a184,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
cb22f46baf9d337fb5075ff9267fb66d51176519bdb34ebdf62905dcb39ce42a,2013-06,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Court case unable to proceed
3dddff66a1f610d7a3d19119353959fa16e5206c17595bab3c7cc845bd3957c9,2013-06,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Offender given suspended prison sentence
f1d1adbb49c5c123bbe9ad3c2cb8c02503a9297a4cf57543d8edde1223015953,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
8be1ff4c3b91306b771a17cc5ba8650ab4e6f60c482f7f172c3011d974efd13d,2013-06,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Offender given suspended prison sentence
e5d717d663d4c53a09a68145b23eeaadcbf23813c24fd89d1fc02dad2357e251,2013-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Court case unable to proceed
41599b9c9eab03dcc2c275c5a7192792f789501a555937d3e1f07c80ba41ce7b,2013-06,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Offender sent to prison
9fdef2764576066354812b08427eb24605aa427b56e7ba9c2b4d036c98946118,2013-06,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Offender sent to prison
86c9f346db9ef5c1ee167a9ca0709c595d7123da7cb09f0dd36c11576b020b58,2013-06,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender given suspended prison sentence
f987f7fb5e6b287f394e96787ea19f95e8ba8af9a9554f0b9b5ab01cb4bba5cc,2013-06,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Offender fined
27d157a5c27035a2c87c0439fd146899007632939479ae652a633bf12e489811,2013-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given conditional discharge
8368ee7a4b504d74905ad430123e0cca247075f38ac66f1d48b22a0d9c52a184,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
8140be56ecacdcf9629f8981a3db9cfad61d9ea2b1a9efd3e40ddf3f61c9c96c,2013-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given community sentence
