Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
0d745a5f7971e7a6f19ec6b13d2ec64296757bee8fddd2b6a6fc576d7f0682f5,2012-09,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
51fe5d541ccb6fee5f060eb2cd20c50d093a117b7999d3fdb606321069fc4899,2012-09,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3730ea1b8dd8c93fbde2b88af7dd02d9b81e12782161e56b068fbfccd68b628b,2012-09,City of London Police,City of London Police,-0.079875,51.510995,On or near Hart Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c38c60f545d1d059148ffbce879031db7823aa33379374e288fd801a91c0cfcc,2012-09,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5466d414770575adba3c5af9e2e90f60bf757cd72911290c3de0188406b4e2f7,2012-09,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9af4667506463f3ad7793ae0856e75c0c0576db5ab4a1389d9c9a875300d1267,2012-09,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
605a0290f121f68a0ed87f3792ec99eb0934fe51689d508d58e20478418ec63d,2012-09,City of London Police,City of London Police,-0.080146,51.514848,On or near Bury Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
44c94736ab06e2adc64c14c0a644daab9daddf36fff55a08ef913dd4aebcf97d,2012-09,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
59d21415745f6e36f861dc97db816e01c1a17ca9cf5e8bbad15619ca4fd63ba9,2012-09,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
2c99ef5e4bfcf0f917a5cdf8c01433ba30215437f7905311fe4a1a0c32de044d,2012-09,City of London Police,City of London Police,-0.083755,51.514358,On or near Threadneedle Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
67a5ac34d035e963b8916c0d915671397ad622b75889dca42841d82ebe39f45e,2012-09,City of London Police,City of London Police,-0.083755,51.514358,On or near Threadneedle Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9a5528f92f79a800b08ddddfab34d31238f127ead1de43d68528229249f05dc3,2012-09,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Other theft,Court result unavailable,
58ba459f9695baf4b9cbf190eef2d2b6e252018ae722761777f3e6fe7492ed36,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
128f263c98486ec3aed1bcd1da7de6f4938324bdbc3353d29cf649f51b31e1fd,2012-09,City of London Police,City of London Police,-0.089838,51.516067,On or near Coleman Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1df04bb115c92bbcd3b0170c59f40dd39ea56206dd5591171684ce2eb07cd410,2012-09,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5f2db8d45fbab6a834a1e355b46e10bd6a6cffc3139da9050cdae331b3eb7f82,2012-09,City of London Police,City of London Police,-0.085310,51.518511,On or near Eldon Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6ff0b0740fbf39ac427f3dd2aa36dd4b13064e796083ef1e1b5ec5a3e4a4b3c4,2012-09,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1f1e806cf2c0ab6f5bb47bad33032dedf84521b7c0efa9c50aa905019780c25c,2012-09,City of London Police,City of London Police,-0.089040,51.512745,On or near Mansion House Place,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
748523d718c534f81c68b49235f126c582e62205f87b64bbc244ccb07b0f30ac,2012-09,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
103309e81e6873ec386329293b89f0a7bbee311117182955cc4c77d0e7927394,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8f5339b713081d49fdf6057952b3f3b5774d89dcff3ecad1b1c602cf52804d09,2012-09,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e99b55eaabb9fa9adbce943bd477b5046a08df311bf65109d6e174f2db09366c,2012-09,City of London Police,City of London Police,-0.094197,51.510734,On or near Kennett Wharf Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
03140a813f974f49cd012b0934ff64998a79437493e1fe439d408364890088cf,2012-09,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f1f5b0a8afe0863d89ed93e9d561caca48db2d57c69783b3e2a38286fd22809b,2012-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8260a862b29283e565df83b5d2e623b1f4f27130c9af00fd70e4c6d051665956,2012-09,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Public disorder and weapons,Defendant found not guilty,
9d0b44ef8c9fa9a771604dd9b9fddd2dd853c400ecb4f2c1645266831acc64bb,2012-09,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Public disorder and weapons,Defendant found not guilty,
453bf7bcd88e80eab7170c100f2ec8ca0efea8a35eaa567a86969ab94db4c383,2012-09,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
6cc83d3a6bf45ec77b86e3f6d32d0f2d8463d5f4386fa8a89241599f1715b897,2012-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
d6bcb572f3752dee82e0100713401ba91ed6b006df2beace6a479d8f79ff705b,2012-09,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Public disorder and weapons,Offender given a caution,
6af0471df6c61aba34656cb13897b3968abcda075a66541246e89e99b1045120,2012-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
497be5c60b1ae8d4c8e6cfc7fdea0b21d895e96c865550dbaa17964928887ea3,2012-09,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Public disorder and weapons,Under investigation,
262247d52d6687140e9c785832cb64a19716b44c246447149ae365caf412f279,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Public disorder and weapons,Offender given penalty notice,
7d19772e4f8cccc32818222c754397654736c38e17682e8528ea70ea736c81cb,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public disorder and weapons,Offender given penalty notice,
ece99f071bd52ac37085b3e492f4c8bac5f3dd6c4174a993d399f802b0a4743f,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Public disorder and weapons,Offender given conditional discharge,
812e986405f73a16426177331ca2b53bb139921d833cd3a31af06288340364fd,2012-09,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Public disorder and weapons,Offender given a caution,
deffcff755684f1ea3cd2783361b0b67b385b23f5e6699a29395b11a62750085,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
11e2f08a4e210750ee7cad0931044da0591476c17b07523cd637ee8e33dd34c4,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public disorder and weapons,Offender given penalty notice,
ad40d287897ca6a28736b8c615e54ce66bfa52aa96c69eea8ca8dc30c212e671,2012-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Public disorder and weapons,Defendant found not guilty,
c10ba24a5d8e1c74e0e62f2717e242ec404b59104a2640ccdd10771b3b2bd58f,2012-09,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Public disorder and weapons,Court result unavailable,
7790e1688ef371ab1a722447aff9ff1f4790946d4963e83c10f3673318edd78a,2012-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Robbery,Offender sent to prison,
6a62a84cbff63f62855b036c29072207e9de9bbb39933e4b2cac6efde199fc61,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
ccf636c42c779bd98b4155a626f7854862bfc8cb743bd05bb16f373be7f1fd94,2012-09,City of London Police,City of London Police,-0.097699,51.511420,On or near Booth Lane,E01032739,City of London 001F,Robbery,Court result unavailable,
291933cbf7b0847a2405437c736894fad42cfe82827040d4520b416b741c613a,2012-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
b7553313835ae2dff17b9e7f1c04e57cdf4a866a92fe8ede85626a5bafac1783,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Court result unavailable,
5b030bc727cf8d51450cac8206d1a7d8fda56677f93b5b8762b19f2b35057512,2012-09,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
e18973109d11fc09594db7b4de41ac85e5ac664cfbdabfbe82443a0bf251ebb2,2012-09,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Court result unavailable,
d71015c1d8dc00f13eb09b35d62bf1a084943bf200e7c65c4306897888dd110a,2012-09,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
f4f00b5c6211da946b5618f94601a17222de601f47d61eed1e727377126dc2d7,2012-09,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
0aacd5465ab5aaa047d6beda75ba3823cf6ee1a060f1ff77c1e7978be484581a,2012-09,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
964e53362a574ab52042caaa735ecc38f8d8abd868ccce6b32a64e347c317d0f,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
79959e420cb1699657cbdea237f6b3eb3512473203e8cbe6d769884dfef87d55,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender given penalty notice,
e31f82f47ce75bfa21613ff6c6a029adf980c34fb86d382c0711bd0a39ce77cc,2012-09,City of London Police,City of London Police,-0.085669,51.515100,On or near Austin Friars,E01032739,City of London 001F,Shoplifting,Offender given a caution,
6a212aab892929bb47f5cd02299cdb40c585c3ece39054a5abc27792bba16e54,2012-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
602f1f2551db9149a154dc1662403f5b7b67a6d2c8ad8265d3ecd9f1ffced8f4,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
de713e187e55f05386ba803f7fc44fed39bee1599984b34fa839fe7c58704b8e,2012-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
f50ea2a0e4c99cd461218b418d79d6e5075f1b7d92914fcc7f875daca1311cbf,2012-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
69ea009f458045ebfe444e5eec4acf1a1c9658207fc83029239e498f9221a360,2012-09,City of London Police,City of London Police,-0.093257,51.513920,On or near Bow Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
e259449b642ad6eec262f1eeecafaf3e1641f063dbc583f7874256fec7762655,2012-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
15a04a1072fa0fab55eca60e938f556032c9a6b6b3df840e00ac436206c51412,2012-09,City of London Police,City of London Police,-0.092380,51.513510,On or near Queen Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
67d8422c58162b6efaa584979aba53f281717765649aa36f708425a6c3127f37,2012-09,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
098c8ef50546b60f1d6282c81ef084c00bb5a39d5e2068b4ca8b916b51483e1b,2012-09,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
87563b9807af71f0324c5dc2d9f4a97d6ecda88571cecd7f703c942f1c5d27bd,2012-09,City of London Police,City of London Police,-0.089435,51.511223,On or near Bush Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
9c1fb3f0f6447581adaddbb9a04a2d7408370d3d4e0e506cfc3d9c57bcd9f525,2012-09,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
74ad96c0315ed1ddeaba026563c944be3990a8da1da4df56e02269058c535aba,2012-09,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f4f1ea6fb04536f023912df657842768d04091d40257a91ccef98f1cb2b744c2,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
22bb915e4a8eb87d0cf20dc3438e1b21ff3ea3beabb219d8b458393fc8a300e0,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
ffe144b2654d3f3ec0c9a68b8ca344cebe7514f2cd3d9a70dfb57ce9e80b0f79,2012-09,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
65b0471f3b0ce069b34045b408157eda72b580bc1254872e5e4b0b47ab322057,2012-09,City of London Police,City of London Police,-0.089435,51.511223,On or near Bush Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
d8e9a85f5532283d139fff532bbdc34274725f31771b633150974d3b5a65f5a7,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
79f76a9364382dee71cf00bbac115bde56e81a1beb89b7916871da6c1efcbd45,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
57708b9cb1bacd2c4be083436e08c56dc025d65b6edfc7629b94ede315ce9817,2012-09,City of London Police,City of London Police,-0.084201,51.510949,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
983164948f9e73de8aa74522c12c730ad7b5800737a9e70b595079af7d52ffed,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
88257aeb11d13598900e841ea1e21966afa9c0d18728e89992532032db781fc7,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
67a5f9e706f432aaf04ad9166d3ece4363f941528579479221f0f0ef896ad52c,2012-09,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
2e3dbe154e988aa776264b8041188bb5650ad0fcf3b6c6009f058ba732907e13,2012-09,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
d1cb7b507506a6afeef7a720bf29adf0698d51ba450e983fc1a012bb17b95260,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0268221f4dd03afe122f46d8582a29967a3b5da5e723c18b94a319bfd5256f19,2012-09,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
da4e24200c442893d3d7433819c37e306e32c6bf9d53a10e7a3c73b053f77f94,2012-09,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
5a6d7ecafe3e7c80497e48b4a1911741ef128d91b5dff9d6010802a1aa416bb7,2012-09,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
71893cf09b30ef0609caf2c4cf9d2f34d5b8f6e19852702cb9c25dafb5f38ad9,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
34eb15deb2b46d5c357afeca579b0c761f05579dec0114e6b278dad4fba85fa8,2012-09,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
edacfaf6f8c9983dc9f9b2490b110be30b6590cfa73cdfaaa8ca648a1c51d64f,2012-09,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
69a996d1c268b4193151a55e40f0d28e682a5184e7bfb8aac4a20c5708a003bb,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
1f9d15eb8c4ca8a50aa58ba248e6238751b9c6d3039bb1ce08e0b07094976b66,2012-09,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
849c2bad09442a82bbb1fbdee9827bb70007c3df245abee0f55a5fce51b12122,2012-09,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
518c3664f5471c2c537ecb2bb0148a20308d4c65aa1347373f586fff658d69f7,2012-09,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
9cdb0374f3b05450d51d22776c55f5bf96ba08b6c7332fa1b839775b600aeb59,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Court case unable to proceed,
a170728e446d00282bab78caa396d160c826f1a7ed878701cf55de18c9ced08d,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
fbd1875dff84fedf99ffac5fc7360d193f5b0d81867aa0efbf9a214d41b85345,2012-09,City of London Police,City of London Police,-0.089465,51.510855,On or near Gophir Lane,E01032739,City of London 001F,Vehicle crime,Offender sent to prison,
d5d2e96715f17e4c5e7ed74ddf38801cfd2f02745bde81eee05005636ac22548,2012-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
6f1391eb3a17820200dc10a5f7f64a899a552594036bc3c5a1cf8780741ed571,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
2a0ff18186063d0cac100698d99b9078f79aee10ed58f354201af5c146cced51,2012-09,City of London Police,City of London Police,-0.081070,51.512390,On or near Billiter Square,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
239c92f07140e4ed70c3ddb064503cb681513e2910dec370ee8a67285e0c88da,2012-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,Offender given a caution,
248a9f92748ae6aa2628d2b5a5c6b715a108c4218bab3b8eae26990f3056c18d,2012-09,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
ef8fc57def2a729331146cdb7097801ffc4bed18c6ad9a59b9d2124202000aa1,2012-09,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Violent crime,Offender given community sentence,
1feba8098e243fff1e657727d947b3433c51b0a68bb602a933906d8dbdf3a4d0,2012-09,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Violent crime,Offender fined,
591c73567743686dd741cecbd9683565958c181ec418f28312b43fe86bca39d4,2012-09,City of London Police,City of London Police,-0.083755,51.514358,On or near Threadneedle Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
24a820379e6a6d11edec723260ab99a816b38ee33d83cf8b9fc8411ab78249de,2012-09,City of London Police,City of London Police,-0.088552,51.510282,On or near Laurence Pountney Lane,E01032739,City of London 001F,Violent crime,Offender given a caution,
1d1509a988c4f45c0ecca2a7c3f50631f352677af923d851685b06d61a272db2,2012-09,City of London Police,City of London Police,-0.079613,51.517231,On or near New Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
4b16a60eb7aa8663a3ede489e95b463712a75c5fbb6513cf4a910b0864a4f649,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
317db0619e65b9a803acef76e19dd18797a070b300442f00e03117408a164314,2012-09,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b3cbc1fb87a7a254c6796762b28e40e3f0380a50a736a5d98cbc3acdeb982b4b,2012-09,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Violent crime,Offender fined,
fe8653e1dc9ee72a3af5eeb267a51a0551b319ef45395df158685ce0eb025d67,2012-09,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Offender sent to prison,
17c94d67d4da460b4a16eb94d471b8a10c0fff367deae6a97e58dc8362e2253f,2012-09,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,Offender sent to prison,
172154eb1cadd5c525e8d6a9c065fc9db2a28d9f0827f1710d3859eb3838b241,2012-09,City of London Police,City of London Police,-0.085310,51.518511,On or near Eldon Street,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
50dd932f17b6877df06bdebfe6519d436fdbed8ccbc471977ec4c1e1caa537c3,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Violent crime,Under investigation,
1ca1885d1cf37bbdf89e223aae890fc45af8a6c5d5ccee00b280bc3de7642e34,2012-09,City of London Police,City of London Police,-0.099716,51.511435,On or near White Lion Hill,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
988ffce71398c11e01e225e088d7f054a8172e3736d146929702c2e448f2a59f,2012-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
8606272c3bdf256f995143588f09058128a65b73a96ae94ccccfb6b4099f1667,2012-09,City of London Police,City of London Police,-0.079875,51.510995,On or near Hart Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
76d053da451109b8b6a13d1bc98d737eaf956baafb4daa0f8425fed8901cbcc3,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
8b83ece302a9006671e63bb917ff25ba127e213deee4382d10c3dc2f3d151056,2012-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Offender fined,
dfb1dc24d03a481382d1d399175b43d7c561ba6611c4be8497b77e1b535a1f1d,2012-09,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
bbee372b855dbbccb0e596fc647f8169d38ede59534ccc6934c72c782721a534,2012-09,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
4ba54ff92f7534736136a42ddfa74e769fed3be06b9a39ec95c5071b0221c591,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b969dc1b2951878ad48ed168075f855295e733bbbb500de684792cb62c5afb48,2012-09,City of London Police,City of London Police,-0.083755,51.514358,On or near Threadneedle Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
bd08bc5f224d3b4b757a83404934e530117d4a14927aceaa91ec5d4354ea9afd,2012-09,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b8fff628203b18d670af254777ece91dcd5f617fcdd18946f6f23fef891860d9,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given a caution,
2e9d4a4f5392d593dc03a8ab8311c25dd6ba5ac3b7ae43d26eebb25a79393997,2012-09,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Violent crime,Offender given a caution,
c40af34d18b477fff2c48b8a8f7d5de0e51949eb5eaa61f3f3d7b153105b95c4,2012-09,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
96ca9faac5d847ae7eb36d2288e246ad26ebe0cfce509b089dce1369060a46e6,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
1726c13cef98d29d7fff70f29333f555b8c71aac199961e12183a563083690ba,2012-09,City of London Police,City of London Police,-0.091494,51.510924,On or near College Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
3673f886b230a90a807cc487585f030915ae294405d00bb1afac4bda7494e854,2012-09,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
8e0afdb750bd4f65bd3a8e164f8a1d1f574171fb2c4d4fe57596c4be12e18b25,2012-09,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
6ba588e1a9714db25415fdfaca138b2bc6d0c61ece7ef3736b67e9fe457fce32,2012-09,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
