Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
50591d40eb4ab04d5ec3616f0811642b31ccb47ed52f82ec7032151514294725,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d9cdeba665dbee566796d93cd8c15be816d2df912d7c7f63f1ae30d4acc3ae76,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3a10ed88aab48086f1b1c43b6e5892931dc51b446fc8b2daa94d13a534566069,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef189bc9fe885c4a9fc67b0873193d6543156361d73cf4575cf89eb1cf936ed6,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e332d676a02f99d1b465692695f94b507de179ef245e9695cca390f61676a31,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cf76d14b252df1f09ae9eefa80dec4d7ec128ddbffa5575a51ef989658d412aa,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
32af6147f6d3af2d2dea823c55a9eee6e63ad79e1143ababea7afdd61cba69f0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d36a48b51c2889287cce5a213cad105a73274349114026a49787b4cecd8138b6,2013-11,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
c0be40a17c6dc06109e2bdcfe6e07b40baba4cae624f336d15bca929c63019ba,2013-11,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
765099459b5d07ed943fdd9d462b34f19f18639cec5d0456aea0530e0b174fa7,2013-11,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
d8f0cdd2cb22300df4ac852576ec978d8555149eb6e7b52e4e06b716da9d74cc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d3544de0b78c6aeb1d617786d0e8cb055eb4a9be286d5b609348f22dea1773eb,2013-11,City of London Police,City of London Police,-0.101395,51.510913,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
fe8c99de184a3ee1792482fb8cd3db1b4485b23ffbdab3092c92aa249b68a6cf,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
63f73ad55ed8565fa02f89f45eb670571aef131af51c6401983d3591dbd3b6db,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8cd7d91999dc917784ae94a81afa4e270ce65f11a820c3f32f2bb644b7ed39dc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5cea8a52dfa835272dd0a31e06aaa2004c6489b363e690ed78b0d18c3e9caa57,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
55b97bf879be57544abb551d07fe3ccb972aea1f505fa5f174a9c8055b7ce6e2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a25b480c01723c03a46122b94070b81c38aafc4739396364d348d19cdde68ce0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
72ba524071af863e4d6fac8b5faef9fa02c51a7d514fa87dba9932df0b95aeec,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3759dbe2687fe01331d72d6cde5b7625b01848324d677f157aa195a3b8b77990,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0194a2afc34e50fbda5f6c26488c5db89037d13718c8ca638962a876dcf9797a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d37c19781be74ecf6c1c02123265a4770038d58d463fb744b669af182789f974,2013-11,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
28eef7efc7ce92c7ef09d150f59b576f196dc1db46d10040d0f246d8b4523a9a,2013-11,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d3980ef2b500398e9b2b59eaaf9bd6832cef281b1b2b59160f412269f901da32,2013-11,City of London Police,City of London Police,-0.098320,51.519344,On or near NEWBURY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
eafb86eaa74729b7447c03156905d5385c1a071bbe441efb7777c861eeb933fe,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
221a9713061514508f13370860cec637526a8eca63e3ddc7c361761583411b5b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2b822dd0d4fa4e4849f97c68fab2bcb011166014cc11919985a5df124474ab60,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
53d24ba538d5ecd829646eb16adbf7e11ac294adb82f5a80bd36362bdcf5b18f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
46729204be7b016cfb574a09c93260021c24dcca1322a1500476fba4d24e5dea,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f5ae1db0f03323d311b551dffa721e438fd168490c6f71704e814f895ec92d1b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d7fbdd2d4dd42221c77e15898fecad6425f21dc5cc9cc745f28cbe28f844b3bf,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d47e85129324cd3016b5264891a49f4bb30e4638d514eef664b90bfa46a956f9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
100029324c12dfd6299491f48336cc2d2265df7a2c4df8ce381b0f0f00fba2bc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6b9f11960c8b3e58cd9eed24a5f73a016cc30b38ae120c33324ffe8407beaf10,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
64b6f86d72ecbd27397db8367a6fa9f5c333c566090ca94c0821bfcc876fae20,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7860aea85ec76745ff0fe7022ed76fafd876b16c8dc138cd78fabc099f2cd1a1,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
77e6b52c09d71b0bdffff8355d86dd54737c998c81ed9f79f14a7a668296455b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
984d5c334bd38e778f870eecbf4a87408d1402f9cdbe642e851210b202a045d5,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
53a25dc63585919c0e8d7f3cbcddc5e2726df7971bdbe80ea94ea68dfdd71f3d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5652adfce797308a68b51339dc18ceba5b0619ef2d6c4a30a9a11feb0e558992,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
48532e17e25b8dd321693509e22ad7bbcedda50b9b310e76be8fb0f641fe14a3,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
eae735bba796fc9e9665d615be71cb7e9f5f94ba6bad017ffe4f8e110018f8db,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
65accf59ecc9ff7721761d12da2c88af2aff4c4b7a3cc7326407a7171675d27f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1af7f5972811bb145ddcf96e5803424673ac215195b4bc9bd59740be4c50612b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6fb74a302684b477e9f302f968e7cb9a49b2be1c842d737210c839e658ee9a6b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ec74f58a082265927fdc319715b9012e135d1cf3bccdbcc291eca4af4acc5297,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1d268fbded0f8a6cb1ec3f57bd58fadc2399c0b0fd3713069176058f169222ca,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c14730e0931a3c3cc3de4288f036d0321d8384931f6b39ab77bbbb146159cf00,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b4c79bccc178916f90d7aea20c539e55b7b00cfd801ae233643be18630777e90,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5d49e9d4381643250e01e9454b997b1812c6bea5ec01676d725a5526783ad6f0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
33703f9212420087ec0c0e3cb7b7aaea16931112ba13c842bbc0bfbb1dbfef7c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fe67db69cd432e508ff3b7689a895693da1db77e4e9ed78237a61187e863b2bf,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
846ef1c17db54ed42ccf6a4b4d334006a3be91bc5b3a1c4a513307123efce47c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a8e9db4dade46fb802280c66a3fabf5de489478827602779b08775146c5a6c96,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
74f79cec01c56316504917602e1eeff94f725d0c4fb25769df68976c356fe9e0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
79563f0198e1a69b40dd76c88099c2dfe427a4d03ef498691897bd1962c9f47d,2013-11,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
4fc6ac5438582a0f768ea34274715fdf1cb0e2f15a97d31c56c11ae1231e3f79,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
efcba772d577086a910a51c9cb693b3cc758f3bc3de0ace8451e0eefdab653a6,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d233aef89357642ae657e567dd610a5c93386e9dc603d3641ec8b2ce61d5be4f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a15b22290565967ba808d9d55e8315442a503989bf0aeb6993fb784cb2790e6f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
74fdab7419e3e4cffd5632e70add3fac36f0ccfb191af6325ee83dc846ad1672,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
db3562b5e88b686867f1da985b20d615ac092a99368944a3253ec34ec3e627b9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
804cc45b9dc3a0a82dfdcbd972ce7eedf6c679c2be328987d95b527cb30ea001,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8dec302b83a2f01d277f5ed938594ac2f417687d3e36fc689f93f94c90c36824,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4b8524ce525cbb227e3e93d89545dfde114d85895e365c9ac64d9ce33ec6cfcc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
92cfb4e3c3c19c5c141f28213f4e613844712432a811723977fe8a2395f54012,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e4d4a65138646a6d4f53aae7b44eb7258a3c8da3d01b2c140ccdeacb17c64de,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0ef9eb2388304770ca2c2579c07b907d5ea8b40132d25e496d8d7dc0c0eb9bdb,2013-11,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
786ec9531e9df48534e85394bf733159fc7b180ce5466e9a6b139dda8af0617e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cdbd1bb7bc88acaa2f951a81deedd3ce2c1859341581479d28226a1aa94422ea,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
24cceefca4eb43daa8f1d3bed89137c964b186945587e72a6c740c4a35d57323,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
50c235fb0fd8e1d575eb7a7a437243510d542c741cecfcec18e77a0ec072f18e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6aeebd1a89a0ad6bdeedf51991bb87e2c91cb1ec6e10d9421781d3945656aa94,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b5ada97e80e9e0f6e52de8eea6a455f1a3d6a8db8ca11d7334b1612b6de05ce9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d421c8b8d2671a35b1ac51b23ddd5f3586072e270fd6b6a7317aef4fc361150d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5a12bf35c9e9142a2d87138a5e62727ec33c03328bd42f7b1b29a5dba280f90d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b9178860298e64916e35cec7909f6577fc5ea72da8fc8dca18b51a0ad4fd797d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d3e83b141ae930d16fa615dfb88b4896f8f7294fa70ccb9f6e867672449096c2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
59598f27fdcc4097727bd19e62eba4fad4e1902583c8c539c258e1b0c9fe9640,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6562b9b368bba91b73cc7b4c51efe4a801f59514bef482db11fae8d0947a8583,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1a20596b2c0e5256e5aab2f6ac5720e983b29b74c25361165b2352ea8614d0d6,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
520764adb80d878a88d52c4bc8408b80e17cd303b462ff27d25de1802c999605,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ea4f6f5a4467f90bde92a5c93e00bfa22a58b5fe29b2823ee73c8d6fc7f1e0e7,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
45a6b533ce515267b2965f7bd5409047ebb0480b85a1768fa43f2970774cbf9a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
02081996b6710811be40e0c07c747499e48e90a19dad7b5e45b00a21cbb581c1,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1230814d491b77dcb862e3443a5674bda824df6e8f6625f08925f6a801d72b2c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0b1f58c5c06e4a82dba45c7aef1f95854061d14abc77034e0443ffd9b22dc826,2013-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5131e7aecfcebfd6fcac7f2addfc30645108c74a52c66b11fd6ad636819483af,2013-11,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
a252d64df760e383de2c29e80c351c132c0a4d9fbcef9bdcfe055180e9d25a04,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5e3e26f34867745864c862e438ac917d31133d9c89bd100960ed250f51af98a5,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
257e277451442fae5751fc958c00c28cacb64b0ad1493fc23c2aaf7c06fbff2e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
babac85dbd1e77f9fb197a82b0379b4a1ec1d414c882128f337f8b31db893b35,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8de153cdd499766783dfda5cb7be5caf5d0af4505c7ae6e81cd71c5efc9135ac,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
868b87826f678d8fb512e16a55e32032ba72e11001b3af4159676ba1be77fa36,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
19a34667f0da6ea02b654cccfcee92ab780395ea665cb62917a785b7c683e930,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
98cdb0d8746f1b9cd5102458183ff69281060bb549f0b0123b79f0270bd7d3e0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a66448d537748554fda47d1ee575c13865a29dea98229523b2c813bdd9fe2775,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
77ccb98fbb4880cdbdb0bbd7e6a30bdab561010bb1bd4243301c05f566af7328,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3a4dd0707851970e973736ad5cd9fe35b15679382f05cddc85156c37819ca416,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
eeffeedad1a5ea4637ac7ddcfc1b510c6c5de174bfe43316d4a66e04e1f188fc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5640084c65715628f181994dce4fe9cf4981002560fe746798be80921290175f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
83a509989accf29be48af62ac568b08607c9bec4f55832323871cc2ea2f070bd,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e10cfc5685c3d607cdd99fb133483d1bf05b0c1f1eab24a832e8cc7328ceafce,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6d2ca164350d9cee95ec1054fc54754a57047f5fcc49e2e37dfcd6dc1189b044,2013-11,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
542d1ee072ba90c76584074a7803fb3a3b013126c846743e77d8cad4c7f83b20,2013-11,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
9f7d77c70f793d9fb38a485f9817973f7d91f214285f2c882d2840f3d943503f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f549b80a77ebf1a4b77e31efcb995e49b5b171f8243f143692da9744c3b8e695,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef9fe139160d51533d48fa4b99da11379dca5e9e7e1be00642ed84ba2d01b14d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
626f8affa848123414c78bc879827b7eb2f7e0266fe64dc781227412a08f9d3b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
14a2835df3e31ecb9ad5245d42b0f389b04985e97247d9fb5adb3e4644bb3ba2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
763501046cd08b2f68e533d89f263b6f000f3ef8fce8e7196709baffc88a2395,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a9912282fdfcaf558027b8e8cb6183b73f35bfb5abbeffbcc3d02bac88b1133a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2b1e3c520d955326db09a6f35f8af12469c05091076c932424bba6ce7b3eb764,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8a672b7b9439e3ec14d6396eaeeaa0dc1c5d833aa069afc89f9f6f75f569472f,2013-11,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
644f4082aca7c9b1602ef8f8586ab4e2d9d76a22ff06b60d3583562cc688e1ea,2013-11,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
fcf1ca0a8bd677160ffd556d3be5a699cf905219b4c4e1ff0d282ec191f59392,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3cba3c7a526de39378c94e4e04e6b73546e19b6a004343d282920d6d449ff15d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0e26575a1b165e6ecf2d3d549b092e5e87f7c1e769bb974adaaa09f6025e3f64,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
09148dbdfe501f94b425efe309b012db21d4673d64436ea32c73dc7c3f01931c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5d6cd51030bd614f94feef9d7975998b82dd17bed01bab29ce18c6c95f45e95c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
69535324d441741c7ad6c65a4ca912823de6df33ccc63e692ced5f3cc18d4eaa,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5756e9c8216b32566be976d2e8c9a98b396e2c911f9ca6ce0d2d0fda2a887686,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
27c6d577343cf0d25ea29a80473c410218ce2da53c1d9f7d8a36a0de1e7537bc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a0b409bbb6ca389af996360cd7258732ce204ed255040ec5f30ef474cd2a370d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b69bf7d4e787c70f70bab110acdc453cca42b44c189bca2a3b1580aaa8acf9fa,2013-11,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
e4463823c567974ea5dae8c376e50880f8ecd1c1c3f2eb9cad85c10286161131,2013-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
797909a13e1e21b630ca2b0e9a266c227e982ccd7539080f84fec8e079c96e5b,2013-11,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
92582b7a496537ecf9e97376ae9b8d6bfcaf8c86ce50330aa5545c53353c1f0d,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
8d8d56bf391ae57b78da6102a43c012a8af609665ed31ae7d9a6de29d18619b1,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
3bb94d5f9902ac1da354b48c45673c68d12ce7b929f9d928e955ad3986dcee24,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e8618aefc19fb4c3d27a78ef3a445a7211af138eab96111c97fc45c76ebcc41,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f373a39a837a7ddc7ea673c46169dfd5b3843e3a4059409ce2534576ef11d5af,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
be9ac14a64ba12b4aa9958c65b894bb9fb25d7bc29aaa1b449cb8168b18b2ad9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
35fc0558db524de05ae58cc59dba879f79a712dc9c3de818269b9c8307fe4356,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d6618446caad2d7c58973458f66f82fb32c68ceac8f8897a450c0a19d31cdd97,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
049d8b1d902915903c4062dd7149ddb64fa6ec6f9f0fe5e19d0759d421b89c95,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
61eda397bca79b567a35fbc54bebb959b7a9d3fca349967e2f2859bef3651753,2013-11,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Offender given a drugs possession warning
de7365bd419492af3533bb1ba763c62e8b35fd6d5c6bcc9f91b846a78ec348c4,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
8d537042cedc8460cb5366754af26937b22594a0a326993215d297f9ce75bb38,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
0a0ae236e9a336aa43b5c0e80607d1c1c69d902a8ca894db0d4db338efd5a7e7,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
74b6b6da2313dc1430691a49ded6717a57922fa65097e372fa999eb76f8854c7,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
fcafc5665c1c4bd14f0ed93c36da9ad80506d143d306f72b42833d06d826f146,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
c134892265c4d20951858bb41dd7cfd58194f87508d67247ead7c2c16c38260d,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
1c227a51151e5ffa428cbf11e54a7cfdfea10c3c70c98dc43bd99f525fbfc200,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
4d5b6ca450d1ba2fba66361553b557f84d7b81903809bdc11256e2da64dbc4a6,2013-11,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Offender given a drugs possession warning
084380a2fb455cec736852521b7447b1a1c251b7a9d6b8ef6d1c225b826ea13e,2013-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
d70425f1133901b172a1eee0a9c941374d3062f9c8766073467bf8475419ce56,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
ddf71b4861a3fc1e24736357230d5525eb70e18ee05c231ae09bf1d2d64f3e8f,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
4c4e5e2fec60980caeea998a22e26c354463f5d3c30a302c03139ec73a9c668a,2013-11,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
16fda7308a76a9c962851ac452baf3a1e1d6d87c3224a47135fa64c353de7d62,2013-11,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
1df05d56771c9d28244cbe843425fad0e1783d2c264f0b42c2340f19a8ffa7a6,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
0500c320db09f68baf0e8916c6b25a02de5fe0f72f00ab8eca010503e2509e8a,2013-11,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
006fa2837b5e5377aa3b53c8182b9d03c58093e4485ddeaf1acb3752a421a1b7,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
ec2141253aa1cb78db630e94b6a47caa7dd0a153b1a3f99abfade333972392d4,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
eba40eb08542a8318a87594f382950c3de5a19f49d770befa200086c730c5d48,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
25797b4ae947c3d45d1c8160cc715f5036ac8ca8409291001146540d92fbf8a9,2013-11,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Offender given a drugs possession warning
fb0211ee9089bf2fdfadf4179e686360ee230b4ed6813183de55a6fab4b8a2dd,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
5741a2f3f3f0d17821d7730df88af7b2ea25b7c4cb5c1df6c4525dd1f57274d5,2013-11,City of London Police,City of London Police,,,No location,,,Suspect charged as part of another case
d2874d8e4cf4927f6d60b551d33f9b57d6a1e64e6ccae0f86a004520ded8462e,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
1d9de955a8d0e4bd7067a487d76342c981b09bcf158a8b34b099b786d68cd585,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
537009ed73b37d490a8af23b3b83fa592b798d47013bac8d4874d7242ea8a8dc,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
e1743e5d1b0859cb2317ea97245f49dcd18df0ce74b3754836b7526ff46319b8,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
9ff6bd55331e627d33f43f163122cca369381b0fc9e5020db95e96b598fddb43,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
21147465a6fe8b65f80fa00278bd300f167ab50d5b216012e801ec0482eae8ee,2013-11,City of London Police,City of London Police,,,No location,,,Suspect charged as part of another case
6561cb6b89f61c4189eafd618e3f13f1b9601c339edafddc82527464c832a6e4,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
2de211c7b35249e452f531a4b71ccc053c327c70ec0f27d28929e7d77671e4e3,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
ff0e3f5ed58680618b838d338b2f3a6b09f290407c7f9abe421878bba581d230,2013-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
