Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd87104835fff33fea757210d468614e006c0094f4124bcb234ea903a4642fb2,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
539fefe496916e8194c3d5d92d11c5d71135a75e4118616ea9c5cfcb7b8ed633,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
d6ad6b840522070c955f391ad4806d965841b8f31ad33336e38d011fd1847f37,2015-12,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
308fe0f9d41947ab30cc9c29b03198129be49c8165291eeba717571b8afa0ce0,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
1fa5f4796a851f42f68d050cebcbe1b416e8e6dfbea178ddad9f1a3c573059b6,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b9114f25784cc41c342e19e96ba953e32678acde3ec6bc9b196808772d861aae,2015-12,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Formal action is not in the public interest
50c2402b5dc93ec22a45dc5208b4f7c13ac1d26522566befd8697eb04d7e11ee,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
50d411d983c5bb20ee05b63db875ca2db68e87d374f2ef440ac40f842cc89a02,2015-12,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f4e2bd27a6c1644a1540a3346665e18d755a05b4a8a3df7c2339e81d75d3839b,2015-12,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Offender given a drugs possession warning
c8abe65c9a6a5f79437dfa1c98468396850178f2618c1bd5b04452c60e3eb23b,2015-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
c90deab61fb4d413076c70e93bc95547f33137784a18e986f42186c7f87ac318,2015-12,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Suspect charged
a60b4ac030e869ba37b074e0c2a41f65c707a8226adbac85e26da9b90a43d66c,2015-12,City of London Police,City of London Police,,,No location,,,Suspect charged
d9946ca9ea48c1f6d4b3792ffd15ea76dd70a485a568b8c7f82ebd552879471e,2015-12,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Offender given a caution
9e4c69178be9a5cc2c5810ddd2e940890edef1fb94b27a625faff99f0d84d6c1,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
81e3c5256ad6a8420e645d9990654a79f620a3cb8e29bbf65def32256fff4d8f,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
a24abd0010ec514d6e675c5b90cd7d0aa48c1ece7ab1903decf860e2fde409d1,2015-12,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
8d2d089064d2c62c03d7c8b5e9658d76f8d68db96c36376769fe67ebc3866f75,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a caution
3dbe7204f3a59fbc19688574a24755de98df69daa49340e10fb170dc1728e763,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f27d3d7dbf2a734411bf38b0ead363e7fa4d2253de41773c817adad37897ac57,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
f9597acf409dd319d313fd35fddc168edd6db587c7afe1f1284ae547001703ca,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
478d41cecad357e5a967de3eff3afd77757c0b8501f2867bb73bfc7882bf2ac8,2015-12,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
1a7531e65539e6227cc88b85681727213abda95fc377725080ec7f417a514862,2015-12,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
752afe279c7a33329ac4fcc9ad5d88379d4bf8b861e5152c0252945a0ddb7aaa,2015-12,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
90c8f28aa401a20cf52fbcf6960a030b613a4bc23bae5eb8413e54de6b3151b7,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
164949951879a824933354f4ab7afcc18b186e3f60d454eb4812368c55d6a5ee,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ba2ece56aad5a6ab01e74c8b719373f3f6562285bf210caa79256120728060ec,2015-12,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
182003522e090bdc59fd0c0709938c1d0f03a6868362a9407d47f61c6b4ce13e,2015-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8d2d089064d2c62c03d7c8b5e9658d76f8d68db96c36376769fe67ebc3866f75,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a caution
65ce74f2b3a8867bb472e8a0af84b6da4aac160ac4b0827ffeb5f12e4a1168da,2015-12,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
d91250f6b779765c9045eee1b932d39d1371ede8ed3eb404dd3d957c26bd2639,2015-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
12b3bdf91ec22e71c9a324b8c9be91b106ac4e0a2402167c04eb05cc4f2b7775,2015-12,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ed8bb4afb294ece4171e4008a2c71e1bae9e4810fe3206afa691725e48a6d0c5,2015-12,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
4919af6cbf89694a3b6b714bcafcade9fd4ea316f90b953cc723d83599122acd,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
b782b706c5ab09db0921aac9dea1794d28c5a602b6999b347440e70d14f243e6,2015-12,City of London Police,City of London Police,0.227117,51.503183,On or near SANDY LANE,E01002344,Havering 029B,Investigation complete; no suspect identified
0c101b8fd85b98c3a023411654e8ba579f3528cfc3cf2209677d68421757e245,2015-12,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
1ee50aa7deab5545050f3289f0ead8f8aa720481f7dac3ad03e4520057b48c33,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
b22ff0e0130dbdb4f88bf847b8f8e182e239688141c2ffc6283ba2aeb1d88e5b,2015-12,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
22fe75c78f0f0326fe9c1acd6b5e449fad05f8ad562f2aad36a0609194024253,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
bfeed84cd4cedf9b6274e65c1c296b145c9c320c27731b8b06226fbaf3d7efaa,2015-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
dbc5e744b4a737dec8631551b6429920ce68c634ca2e502237d4e17625840be5,2015-12,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
0f273291607ed3ecbbd23e91928ea550d95537336ce4bd774a722be7cecd707c,2015-12,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
46eacbd0177dd161dd8593a9d996e248018f1c3f4e0f658cb687dfdf4c30f78b,2015-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
34c1f64adc069b5da7c5aa721f06759f9344afd0e8fee6a40443571633deb1cb,2015-12,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
f0fe4c88a440dda6039c82af57a3a1a49a41b48290d3540af26d24781152f886,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8b9f6bded9e1e72824eebbcecfabde2def990e6ca36a54f17b9655df112d3043,2015-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
188901c3a5093ebd1801f488d72a0a44393adad7119ff5daaaa95d85f593d746,2015-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
c21878dad6e1b1fdc41c4ddfe35e62298a768e7b5241f72995b39619e7510a04,2015-12,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
452d618940e8a2b2f1ca9a7bfa10dd3951a9d88a743f7e9eb71f749841ecb01e,2015-12,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Offender given a caution
a9b9712780ee74b44c3cfbff0e1325541ce46924c456f4f0b580cf9672b8a4a9,2015-12,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Offender given a caution
8f7d65d1f37cbfde776926a8a9427a8d994d653119d1e6b1184dc38390be602e,2015-12,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c14813ef766f81175e62ce38cf366f89a51e2675466a1d71bb1c428ebccd482c,2015-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
de97c70bcb1f5b872892cdbf0707956404e21f35ce7d3d9387ec2b6963799b1e,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
52348e81247121f816906956908764cc4296e977e19949fec55c8d713cb5808f,2015-12,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender given a drugs possession warning
a6550cd5f3dba03cab6a986c897367fb578b2f2d2539bf702213453bc503fada,2015-12,City of London Police,City of London Police,-0.097223,51.515225,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
5d99b53adebd6d2ea29c9d19a2c8b525c001671b940aa0c6627ba0e21125d7e5,2015-12,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
98c2ff45b5e8e63fffc01416acdfbe79797c26a7029ca8d8e7407a2d7586d086,2015-12,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Offender given a drugs possession warning
cb093dfdd1f190215dbbd68d2af30e4aa45f9d77222f192345849adf759b6d9d,2015-12,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Suspect charged
bc6cfddb6f97eb8b5159f9e3b1123b6f1e2629d900ed2bb852f5dd8c50a1831c,2015-12,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9b37221c11fa220c7a8a1a144d154beac790eca6eab773be7787ba140bfa6904,2015-12,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
e0e84728bc2f0ea6e75d164fe4c685288b1a92a7f4288b1323c07cb57111e86a,2015-12,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
de20f25e4584aa52efbd2e4695fb6499beb378aab9778a058815a3a9beb8b0bd,2015-12,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
af4052a1659870a40fda20cf05c55f7a811f0bf25cdb069412b0017d43418556,2015-12,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Suspect charged
bdab40c8ff270acfe15cafbf2fb983b342c588dd7cda665ac373ae9da8304243,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
3c58aa0cddcc31d8ac6ff59010c38765e7f6cbcbd6ff591e44c137c8fb18ddd9,2015-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
cd76331da8422694fb32df628dd3f0363719e5d95a39060c57f58eb0c859be01,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
36d99625b5df132832493ffd21543785b4914dfa742e9d620a81ff959edf6bb9,2015-12,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
e1d86b0fe8b1a4cc1fc7bbca214e9ae48fc929b918bda7e1ddb7db9dd0e1fed2,2015-12,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
71c79f1b3dfaab976bf7512772524e57a0588fd643bd0a33b8262528fca529b8,2015-12,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
f27d3d7dbf2a734411bf38b0ead363e7fa4d2253de41773c817adad37897ac57,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
4e72cfa7075c632783603276e56e84db96e2ea803fc0fd6d3cf546b372254d1f,2015-12,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Offender sent to prison
3c58aa0cddcc31d8ac6ff59010c38765e7f6cbcbd6ff591e44c137c8fb18ddd9,2015-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender given community sentence
41ee29d931e32d85141a84405bbccc9e2d2f246406b02c627709d41cf728ad0d,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Offender sent to prison
3c58aa0cddcc31d8ac6ff59010c38765e7f6cbcbd6ff591e44c137c8fb18ddd9,2015-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender given community sentence
d8b42da74bf55c71017c91f08a05b0c02db17e6d85aab7b239c075520b5623c4,2015-12,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Offender given community sentence
4a80dc1dff06fe256a833215e6c8f5f93cbafd9faf4d042f6df0763f150c14ef,2015-12,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender fined
78d01ad1d2a7bbe3fa9678275ad0f0b062133876209ca3d4584bd5ac4495c8ee,2015-12,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given absolute discharge
a60b4ac030e869ba37b074e0c2a41f65c707a8226adbac85e26da9b90a43d66c,2015-12,City of London Police,City of London Police,,,No location,,,Offender deprived of property
4bf8c42f3a95882016ac1f88118bc58fbd98a906e1aeb09108036ad23e447ccd,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
f4436c5449511c546927fbaade22cd49f7a4628964fa8538e51c410b677a82b3,2015-12,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given suspended prison sentence
6ed1366f8a75121eed7b9780f3bfe3d6407fa64e3a2bffcf1150b851754e0b98,2015-12,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Offender given conditional discharge
860f8c34a05568385895470d6f6337c8b38fef2d05f71ef04f3152f3bd709b4d,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Defendant found not guilty
fbac1644fcb233433c24ce3cbc0405fb3fcd975559040d2e0e9b2b2627a754ab,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given conditional discharge
5807408c01e90c9edaaa5207d6efd111ceaa92cd77bb34205fe6c21c49a8927a,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Offender sent to prison
22f47f9699eca545c2d9e5060c47828fead443389d6886a36c5bfe518b146d35,2015-12,City of London Police,City of London Police,-0.097973,51.512108,On or near DISTAFF LANE,E01032739,City of London 001F,Offender sent to prison
9be2167cf3eb0a7040419397997ca274228502536c2f31b766d700ad20164e2c,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Defendant found not guilty
f0a1b6de6aa978d826c4aafe37ce8f294c85ca165ce1c8557b5b65033e792833,2015-12,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender sent to prison
363fb48c89bf3d5b56af6811d308e2c52b7d9bc6b094eb6b9cb49c4b14988814,2015-12,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Offender given community sentence
0fe21c3f9634457ae0009d51c4ea4dff83eea3ce38ffecc3478a2d2bec968713,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender given community sentence
2b4b9f2bf2f302fc6ce67188aeec6520e39f9ec4f34aa0536650c2e3ebcc0bce,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given suspended prison sentence
a101174645c95519c4e8bf46edcbc72b6f269967583517121f1db7aab4d6fa53,2015-12,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Defendant found not guilty
6f0737e0067071ee2eb4230cde9f43d7053bb60c9d7169b63e5dd643a90a32b2,2015-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
23607e43acc1870925b91be6f74536df725e9ecd7d08a01b72423b875ec4448d,2015-12,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender sent to prison
5f3af56db25258c19b4cf7d9deadd7613f78933a3ec82056fcb3a318532aa490,2015-12,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Offender fined
635b2fe96e19a36ccab308393c8be34ed17c4c610d3a55b1eb5467a04121e5e2,2015-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Defendant found not guilty
2210c43bb46e8b41b624f1315238fa2c9b2f2a3c8ba62b08112ec4d4ffb5ded6,2015-12,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Offender sent to prison
52413ebfc55784e5ecf58eecc30809d2483cca522113956c064048fb48c89275,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given suspended prison sentence
609dac1efc2e1c09d41a1c307550c9e3d41a0b0ad57055d37cf2ca9d12ca1764,2015-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
18c06a7aec3954c88f9b7dc8f4fd50a38afe2d97a0922ba0fcb1cfc86c1c6ee1,2015-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender given suspended prison sentence
8fb571bf4f6e2dc1838685f9075868a60a43f954b23e8b4d428cb31d934968f0,2015-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
