Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61163c7949df150641d270e7c1816ffda70f3cc6e3428ffadf673e67b97ddef5,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
b4047ac087079e5b84ce135e9047577f6acc58701abcb8e52e4c6648dfcf224b,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
b650e9cf6287b787ed6b5e2a08625320387fd9bfe06187579cd28c26b3f56efd,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
b593f167c9114acd66a5b13f0c2c5cce4468b17c593e0d420018bd8da3f6cee5,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
c5cf190f1d36a625a737fd57709be3b2a3676cdfc17313e16a330bff93a996ad,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
f454c7e387d1a1cebc48b566762283984aa49d1aea888adf9a882892b39b7e34,2013-12,City of London Police,City of London Police,-0.107443,51.515552,On or near PRINTER STREET,E01032740,City of London 001G,Offender given a caution
022575a3e2a51962a49cb3194c44957c021e38bf1c5c02bb9e62ea6f9cf06530,2013-12,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Offender given a drugs possession warning
0f6aa51d76ae3c059ab714162e276f70c469bffd6cfb429b901e632af0c6c1db,2013-12,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Offender given a drugs possession warning
98bd49af43e6c5a3c6053b75615879ab0d62593f86599b61e228e877e79d35b3,2013-12,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
9a21cefd9b870eb2f4129d7f8a14a52a00971dcd17ee95abaf69d1eb67822ef2,2013-12,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
9a21cefd9b870eb2f4129d7f8a14a52a00971dcd17ee95abaf69d1eb67822ef2,2013-12,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
7eef2177824a6869ae7fb6bb6f8a084609ec785f8533ac954167167457d3aebd,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
11a557cb97d19437b42b1b949c3ad9fccf9a1bdd000469a2f46632017284b32c,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3444eece7be6787f895694690c6072426084f591cf7514af1c444fee659df7b3,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca4d140ccedbbd1929fc373998953bc0023999784c202b9f5192f74473a07e8c,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
d45b0d724aa9e89006efe09d455c45f5d13f3bacf0096eaa20b04508a6850e30,2013-12,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Offender given a drugs possession warning
ee7da3573489e972c5ae7c9057b566305b4cf0eeeba423c73196bebfb5d082ca,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
88afce2b73e72409d5c54b708bd438113530d407886179c753426b3983b8edba,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0b4ab7138f605841f85183bf75fbce8860c7996e4f05264d28d82d3cb2e6e7f6,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
561852625fd52271b61f339e16467b8fe2611f214d71afba4429a32962308a06,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fc17c919d71f4ec5af658feed4cbf6f7edfd1e55f0968f525ec840bb08765821,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fff6e0629238f77409c4fb6533623960bb301f1515c51021588869a1e43fdcec,2013-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
fb74c9c815242013ee37f21e85b82faa376ad609ed674b4853f24905cb4afc2c,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef966b2beb790c25efb6ddebe05a03f0c8b2afb4a9027b4f060dffcf8025cb27,2013-12,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
5406ee23e7c63848e591f4bafdc40efe93a716d0f450ed28fcc6e3dddf3e6ddd,2013-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Offender given a drugs possession warning
6d1842d8621867b1475509ca41c3c81e5cbba9eebf2f529c7c16564fe286e928,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
793307bba6e86dce0c5f23000ad19572570dc8a4077aed6c1b491866a81c955f,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4922a2d11612d000c4efa3715e677a6abf32cd88d2fba98b674e50ae293f7b03,2013-12,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
d0139316e1e7544fbf18fbe7601781d16d459efeca56631a1e3a96fa0dff95f8,2013-12,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
46cedf1507f7f10ac1694bbfce36d19d18c56bf9854b48783fa5feccebf97339,2013-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
afafdcff138468f2e9bc1b79b80d4a37bcb10fea5dbcb505c7aaa8eac18d4698,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ce4d9acdb71925208a40140f7609247a7e05da676d20d5df7c74862f2b826517,2013-12,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
1378abeabedaf3cba3060b3ab12d2214f03d2a8041600505dd3a3960459727a2,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
f29ffc829d56ca299e3bd74f240bacfa7d85a2f768cae4d9adc07da8d19995f9,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
13c09dcb74d5ada1d2f5e2dbff6ce7fcf62b5034521ba905711ecaa5052b5017,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3393be2f8f60da929a2729251d68c22c63a83f60fc538092e32303892a18b596,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4434c855a32967940877e7b607fab297a9f45419a42620d566278e01945dc772,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
339388a23a48a9f68b8fce3208aebbfb5f230d104404d7a8eb1e2b222f207274,2013-12,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Suspect charged
ac6a567b32203ff53b823a99a725fc598f053d8affca133b6807627d60f5c55d,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d8acc46293284aabe5730647ee9665216e2ec9861419f2cb4923c3762959c8d4,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
feef70f01d06091db9ba8c931f4d756d7da65b215c3afe47b05025cc6f50d252,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
feef70f01d06091db9ba8c931f4d756d7da65b215c3afe47b05025cc6f50d252,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
cc4a43dc5b12d114bb528b5e1453e9556e3b68718e1c1b43c5fb2615b44cb661,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
3e84a8cc5472bd3bca8d672ddc0fd1521a8b601684aa8ee1e4d38cbeef2f1869,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5a17ebcb436e2afd5e3ad6a4f301a6532f8923a4932bf8a0f50b4d600d750bcf,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c7dd47bb542c330317a7a4183a16784f15f353321556853a3f14c24ce68b909f,2013-12,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Suspect charged
315ec85a7fabefe101d927f419f6c6dfeb85bf3f770b0bdfa8c09f060e1cc319,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
b10fa62d23ac522cf1a9584862ed6538c1b8ca2a364cfc6f3b0bb52b880caff2,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
55bbcfd702e20fed645f0747acf102e4bbe92f6bb2a499a8f9c7594c5ad846f3,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
75f984f7d856f6ed5bb461cc8c7074ef403ec0aa46151c7e610823f1775907d4,2013-12,City of London Police,City of London Police,,,No location,,,Suspect charged
37a2f4818b79960506b623630cfcf60c7d1923a89b22b640174e228f8fafefeb,2013-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3d08fce94785cbdd95a7f01ea44eeee528549311bf710b6d3c04d91dd6db6222,2013-12,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
1472448dfff459d9a9b7c90ba1bf8d3107dcded79ef1d8d505aa2cbe174339c3,2013-12,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Suspect charged
eadeec8a1ad8eaabf9d21e2133f93636171d2e18ad0bbc72306001df982bb81f,2013-12,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
404f145137f1e7c6d198027cc523189fd9d5b41a261cda2af2658bbb211be270,2013-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
7b83044c2af5b0f3ba25478c8940f0388b4adf7185c7965990425f169b4e0c92,2013-12,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Suspect charged
14619b2fbb751c55c00d9eddba7bb0df6bae9eb9c76213a7f30292d4ad101177,2013-12,City of London Police,City of London Police,,,No location,,,Defendant found not guilty
07c4ce0b16360fd58949c7c0bba66c07133ded188a72bb9c03ca68df4ab8e845,2013-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender fined
6508135330c2413b0772ce6f98e06f1110a7702bd2b0457a202d6d9dd40750fa,2013-12,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender fined
5c6dbdad55fdf0ea48c887eb1ae1c41ed53e01d8e0082e60c606100b199ac93f,2013-12,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Offender given community sentence
166ff06cfc0a7191ba7bd2fd79d59c891ae3feb079c00d56f6ce28f56da70911,2013-12,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given community sentence
eaf6969a0f8955c8d9b24d34472abb5f4056faebdc6b1cb3974ac39571b83536,2013-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender sent to prison
ed2b3105ff7858320751e6772ebe29fc51112e8512e9a6260b0cb076fd1d0a0f,2013-12,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Offender sent to prison
0a6d598af19fe9e0ab18809e189f46fd33b3a89340d1008c50428a4acf8916f4,2013-12,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Offender fined
5710f6a9ea56b7a4df1437d8ef3e69cee20db01279a275b814bf71e1690980ed,2013-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Offender given community sentence
131fb21fd5ae473a1350e9bca312fa1588a650e1faaa25abf75ece176155f027,2013-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given community sentence
452308dce7bfe77a2258c27ef41c82f07e8f7f6d3cbda2ce8932f29111f9ee78,2013-12,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Offender fined
dee507c48cad589b8d7201d84fbb441da02dce3b8eb8429c22ef9532cae0f0c5,2013-12,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Defendant found not guilty
eaf6969a0f8955c8d9b24d34472abb5f4056faebdc6b1cb3974ac39571b83536,2013-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender sent to prison
71fd0581b6500bd35d06d6f72502ffa0dfda51622d60d45f3012a4e390c14e49,2013-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
b7267f20e850a65379333e80d960ac4a21a4035e6b468283154e5fc118b73894,2013-12,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender ordered to pay compensation
bbb14979f31769d03b65c64c03bbdb67d8692b3c989f661499acf091e2e1060e,2013-12,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Offender sent to prison
8424969337abcf2a43047dce8ad88dbaf3519ed77193242481f161601f516761,2013-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender given community sentence
fff6e0629238f77409c4fb6533623960bb301f1515c51021588869a1e43fdcec,2013-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
e29c7c4cb33e62265ddf5b9ecd8a470d0ce7d26756e85114c94e181309609e61,2013-12,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Offender given conditional discharge
4dcb13dcc025c1c46403674bc8bbf8a8656caa5b2cd6fff7240e833efc26f264,2013-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender fined
39e3124df1d2f4b0c6d3f0fd59bcdd7a4c26afd1cb8a0be53bd5f3d17cdc0d45,2013-12,City of London Police,City of London Police,,,No location,,,Offender sent to prison
042edd59bcc336a42cfb22ce7753e6660a48d875905eb9e92ae7d2a870137822,2013-12,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Offender sent to prison
6de66a93510dea311d8a2ff91aad556f259a6636f71d1374f52972d4450f103a,2013-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender otherwise dealt with
65ce01060dcb5fa2e79060b6c5f8c49a8eff735667be77d6bce9e974997ee240,2013-12,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given conditional discharge
2d2aa348c45aa8dd43e2d68ad246abf71e79c71a19fcbfb88b6926f38ec675f8,2013-12,City of London Police,City of London Police,-0.082066,51.516147,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given suspended prison sentence
f475185ca8d3c15c5e0f4894b1b3b2ae919d2e6bfafa7e7c99b4ae7c054afa92,2013-12,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Defendant found not guilty
070387d7be3b5bb76bc141de36c57caa8a2edb93271eb73e72f80de6a7827c44,2013-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
71102954a45d9827175a6fa10725fb8ed1d7bc8a784b6a5034fc96f5f5bed1ac,2013-12,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender sent to prison
f9842a1b57e33007f9a1f083f55aa36413baf79c0af9e7bcd5ee4d4f97a7fefa,2013-12,City of London Police,City of London Police,-0.113238,51.524252,On or near PHOENIX PLACE,E01002726,Islington 022F,Defendant found not guilty
fa23321009f2f4655d4980abe4cbff899df0f9d980e1e8676a808644fe356274,2013-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
45249c56d70891f2ea30323083cbe72b352f176c8098683bcac53782b5a47036,2013-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
7bd082e6fdfd9d145d8458f871d4e6f7b8613baf77d1501c29f901d797dd0933,2013-12,City of London Police,City of London Police,,,No location,,,Offender sent to prison
40927920b3344c09f52c5ef61bdebcda0121ac53b160dae50ea3e09431ff2023,2013-12,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
a329ecf247c13958568d33f0ff4dc8df2f421ca4d3df44640820635bfd305867,2013-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
025fbfc88372346249db4c78449f3c2d764cf1c294cefc3f17f47d8ad5740751,2013-12,City of London Police,City of London Police,,,No location,,,Offender given suspended prison sentence
b84b11d0aa388cced5098ead8828a95456d60db9d9080bc56cef2a2ef865e4eb,2013-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Defendant found not guilty
