Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ad04207b7e6665eddb0a8bd77912e5ed496261f1f49881c3261f88884935a34d,2012-07,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1bd0b9869ad28bc629a865389b498f55b4e71bc8c076c2e8055561a435499020,2012-07,City of London Police,City of London Police,-0.101307,51.514770,On or near Amen Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e6b6f19bd3981577d5ecc66486532bac09304cfc6df4ce8483391d3c51ff6230,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
90ef98ab27444750c189a53ac0b6e8f1b111e5ffdc5a9675d79cc80fe0747203,2012-07,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
45bce98e7e38b1a71b3a2ac71a17585c8557a081afd578f649a1a6c9ddf96e53,2012-07,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8cdb1fcde9474203d172b75260c7f63b760fa50b71919e3cb06558e82fd4b67c,2012-07,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
fdde1711487a0b406baef5fb6851f2656136e908034d79640417d2ad83b2fe16,2012-07,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
072490534cbe6b1f5c0da1c390165a094f2352af8d883f6d2de5cb56edf6d8c6,2012-07,City of London Police,City of London Police,-0.089465,51.510855,On or near Gophir Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
874f31d05ba23b6b6af292b44b1992ca0d62c4df0009c87ccbd02880d0eb0021,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4360f6a413feda83bf832430be6aad39d69b6fc180f29dfb031b591dfd229d52,2012-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
abe930fd470ac3710f0823be34f992051f372f88b022a5b8c58b05e356d98835,2012-07,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
874ee0b738fd63dcbec1f25ed13658a39b6ac48506c3d4ab6374ae8125a2a9f5,2012-07,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5b23049f204d012488cb30b84cd1901af2047664fc1dad64b1413102e2479b65,2012-07,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b76d6cc5c80b50fe719f0164c2aa3d8193f6090f04b6f1586dbc59acd568cac9,2012-07,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
de3822adc43341d1edcdbbc7544106f05555b038e8e09de9e9cf262846008033,2012-07,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5d6cc23855810e0ea27019982667c58e5f2d2e2c1488268180b6f5a8789778da,2012-07,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
63ee3945df38785ff6888b7802af9166ff877e0bde7f0594bf88ebdf84331ce6,2012-07,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
173d71fa2b7b9114acae452e4f2ab2bd322758777435fa0366e1a71c3ab39387,2012-07,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b5d73dcb1fcc808df42f0b712c248aff5d834c8e7ef024f42edd99bb01db4ea2,2012-07,City of London Police,City of London Police,-0.101274,51.512791,On or near St Andrew'S Hill,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
59538ef565f7bad827f24f5293fb6e80e3817e4ec103bc240ccc12f251a4ebed,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7ef54f22c3c05f55ed4b0bb0471a812bd4b36ac3c0f8c6bbcccea8a759421ed7,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1b02a10140d49144e51d1d528284a63cfcce8a0cbc42b4da308b244c9c30cec4,2012-07,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f5f129fd2db3cc04e107d62118ec8dff6e79c7506eafba34d08043162eff246b,2012-07,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
de18eaf9b84e61f6087c9b855b6e96d6666e38f8ae02d41a9f12b672a3060638,2012-07,City of London Police,City of London Police,-0.082628,51.518189,On or near Sun Street Passage,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
15a5e9d9c06b4d6134598ab2364559e8eecc49dd8aafc32d65e241894c6cf186,2012-07,City of London Police,City of London Police,-0.084701,51.509320,On or near Lower Thames Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d1c5e5f7d67d8ca9fccad92529f54194ed15d146c3ac68bdb10776ceba54c7db,2012-07,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
43bb27d68bd014d22163786ef285a67ec5c68dd3aca7a6fdce9af56f7377a311,2012-07,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f24a2ae70e7be75f4fcadb26dd217b276678336f113955df2f9618ee04925030,2012-07,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f28f9ae43915e99ea7be5f37c4d6e73e9ffcb51fd1f09ec2752a4b242c23be79,2012-07,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
0300e0f6b6b9da3820d78b250d0155a4c8f73e33ad60589fa6c9e44c47a18e9e,2012-07,City of London Police,City of London Police,-0.089838,51.516067,On or near Coleman Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b6d908b42b1b84cfbc7e6eaf479620b5ce8e1228ed90f28c6a70e2c7ed8bafbd,2012-07,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
fa73b950b3489032b689b058af787528ecf5373647f909d931fc5da3983a73f0,2012-07,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
cd62bf518d8eb7668ee9faa7cc981f184a08081f7db859544b1fc3e956b973b5,2012-07,City of London Police,City of London Police,-0.085173,51.518680,On or near Finsbury Avenue,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6dc0d94504b126a4f22e1e5fc7815c8bc11fd7ccf62c29a364922cbd67e3751a,2012-07,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other theft,Offender given community sentence,
0fb7e2141627e0aa27e0685cbcfb197a63b36ce4d8e6d132ff80e6953b400baa,2012-07,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other theft,Offender given community sentence,
52eab689daad65c647bffb64a36ebf53ca330df1c590279d1f9aef832fd56eeb,2012-07,City of London Police,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Other theft,Offender sent to prison,
e5b51631bc7d1296589f3d8d385da5068cbf458027302df7c5d3e6216517083b,2012-07,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other theft,Offender given community sentence,
b20448da438ce3d59efaf5e757177412b283bd38a801d6b6c8d6a901459b934d,2012-07,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Other theft,Offender given suspended prison sentence,
c08f14e0770a550339b06cac9cac94ec7cda757b40bf448722dbb6350771ecf1,2012-07,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other theft,Offender given community sentence,
35fdb464c4667edfeb13fd4d0b52543be65c209032bf538c7374df514876f1a9,2012-07,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
cdc3d2c97c5f882d52d934ddbf6ae54e07b051e7eabcacd0c88b044550cc567a,2012-07,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Public disorder and weapons,Offender sent to prison,
cde49c1440713c19a9922fb3ee26e8066a73c6206fd8bdcdd063834707d30093,2012-07,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Public disorder and weapons,Offender sent to prison,
5a6798ee3d205fa1d1cc729bf1b9ae323f2c05f79353d36655878d9c199a93fd,2012-07,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
c3dda122a2a76eedf6f0a9c3d9cfb00c20a31d9c0044b37d7b27287f3807b47e,2012-07,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Public disorder and weapons,Offender given suspended prison sentence,
eda661ed8691f5053d3e4bc45fc83d6c86bd79b2eaee8190b3d43dc11f6c77f9,2012-07,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Public disorder and weapons,Offender given conditional discharge,
f3539dfa47ece4e160f7f0653014b195e3832fba620129e5f63ef0a1371f66df,2012-07,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Public disorder and weapons,Under investigation,
55d299ec5e0fb1b1e58006833b3391579d051f90af9fed04c20cb49fa0e3dc4b,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Public disorder and weapons,Offender given a caution,
ebb3785556320c0fe0dcb9ef79b5ca163a30d58f9e8f466db0bf09037b92fdb5,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Public disorder and weapons,Offender given suspended prison sentence,
5b4960410525243d56361ba457b4200e4f09517db5766398bcc9d52c06142428,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Public disorder and weapons,Court case unable to proceed,
fa4b6b883ef7c610e9a0313d98e60df5e343d935611f7bee794b7632ab14fd2f,2012-07,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
10ffcb5c2dcd5a694cb7e54a9195d86f1828745e4af2f0f6df6efd9f3c8698d7,2012-07,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
2c7b0ffb0b68067cc8f34c46dc7ce818231786c975c3db95436d6349b63b64da,2012-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
5c4e28ffe216004a5891d33352596285a12bf3244dc4ac74a887c39813ffc00d,2012-07,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
414d502570f4cc60b384c8ed4fed224a7ebf0806255c820ce6a92a0fea96243c,2012-07,City of London Police,City of London Police,-0.089040,51.512745,On or near Mansion House Place,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
09f5625939327748bb5cfc0932b43779d4977446600d552731065fae2c813324,2012-07,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
46c022ce679cb54a5ea528ac6cb2efa9cfa58fd026cc50c2299b097870c86c27,2012-07,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
20a478cc12cb944be7cfa3c3fced02704ea0a4b35ca385086c6a1011e1986496,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender fined,
5ca28fb02341067967afb53ec8db4d2813d413e2e377e9974cd337fe24ecfda3,2012-07,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8e11f3709a36c364cdee56cca5571b67217eee98cafd676c44ae57cc15cbc909,2012-07,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
b75f27d1427e390327b68c386734cecc8b20a8aa285a4e13dc2ab08a7de76a66,2012-07,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1552bf269914ae930461fba85c8c5980199b9a30ce05b008d40e5601d35da8ea,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
88e47ed1c858a1942623d20bb97636260ab9d7dd471f87c6a1406bf207b409c5,2012-07,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Shoplifting,Suspect charged as part of another case,
3fa60f1e5c05c7cf42515d4d3033290b69335ec242a0734d79f9383a761e21ce,2012-07,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f4f6bb65e11f74c448f4780ec037be992b81dc8f9a85763a5630a738cd34a37c,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
e319e93d3a8be9cc6ca7b9a1e0915b0603d147e2471bee3fca7affe9f0b50e7b,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
367a83de158c0763f4e993eea8eb845be5d73f96d65bd694eeefc0498dfed9e7,2012-07,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a5a98b5ac93762cd26f2e96d0a48fd4283209570201e113487993069ef5950e2,2012-07,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e0b984ef47749a22f0a4037ee0e3f57a542b0198f670998d4e7b8d1e4899960c,2012-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3c911ad6b5ee16099d9f1b758540e2a340282740bf0c54adae196e71003ba6b8,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
57d5424aaa2a2f5629bdf9b2d3f48bcb060c010447833570b62ed1ea39ff1744,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8d0a4c45c2647048bc19c62218e642c80cccb02d666521c0a11c71375c05f350,2012-07,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8b68155afe42a1fc30309a47adf1b05ace2c94476a564d8762d7e4e0b2b45851,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
9571e4d7cb7634dd947c3271f5f325d7113353c17f8c38d623f485a6d9202e1f,2012-07,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
756ed816c39e797a3c856c76406c6978882a1f23a60613a6eb3df6b992271d04,2012-07,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0b8dc4977145378de0f905efd422ff8811f35986253b59337a0826abcee719a8,2012-07,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Court result unavailable,
f62a40609419e2a9e3aac37ceb0a9fcd324d1fde3d7d016396b24f39de877c81,2012-07,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Shoplifting,Offender given a caution,
00cc8cd19e6170c65a737d21ef8b41c7bd817903fbaae1ac7ad78e305ca53495,2012-07,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
52848706df1b52a6635ce21c28d79a68b8def52d7fdc51aa1c1afe11b32029e7,2012-07,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
165210cd011073b90155699199ef6c68c354d0beb9b369e536326ca59d6d0202,2012-07,City of London Police,City of London Police,-0.084201,51.510949,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
98772ea692996bb65972ceeeecd18199f746d43956df69424ac36e06a38185fa,2012-07,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
63979b429a09de50768a9dde4ba6096f68377b937370307ecd94dd66ef37a58d,2012-07,City of London Police,City of London Police,-0.084201,51.510949,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3315f8bd0f3e722c6955f236947b861082a559fc80d1c56ab90c22f47fa93fff,2012-07,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
6ed2d5a3be486383596069425d41edf0f9a2b494d142807ae8bae34a73b18e15,2012-07,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Court case unable to proceed,
8eae2c658dc46df35185d11706d77006e0297f3677a4e49bc93376fb4f63e827,2012-07,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
02a9f2a9c2fcce96778234b97eaa5559ad9722da5d700ababea0ad3b5fda015d,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
aece9163298631edbeff73c165d3bbe39607c4d678dfdac7c703622c5ad41400,2012-07,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
3a3fbf90b7be000f02de76ac5052b68b6d0eb6307c39ce74b19be4a5f35ff667,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
d99d0f320be03e8a1d4c0c9c9858deb64ce8ebd0b52afa27fad04c84df48ed3e,2012-07,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
b69bada01b9d0e197c445263c7ab3f5fb6a9c0c5c8eee6f41eb2ee4117fe87c0,2012-07,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1fd0c232134621eaa2ca55da262c85a8af70c39aff0aecc2fceadea6e09bda03,2012-07,City of London Police,City of London Police,-0.082458,51.517431,On or near Liverpool Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
87263bdd01cf8031506b5f7e3d2e8e66be6ced38bec45bd46edb5251a0292c67,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
26a6bfb2a8da3d52de2fb144e3663be8ccf12fafd9a7d8a3f98d46bda959e810,2012-07,City of London Police,City of London Police,-0.082748,51.512597,On or near Leadenhall Place,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1c4589f105abb76da915421fcb5302a61206748a57f314066a6ff9be9f5432b0,2012-07,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
5148a26ea8d177b8f982dabee7fe41bc504de0f1592eac213057e50f6d9c4b79,2012-07,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
2543180b472a46587ecbd962f6f2e022663c775e0124148abd4d52f71f62286e,2012-07,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
26fb7b320061204d1b6d74ce1121c933110294d044954bc096756e372b631bd7,2012-07,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
b8a1c72b364cea1366864cf5681afdb048c4c3220940f3926081694d4ecbe1b2,2012-07,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
b0633d178fd3195d4d3b9bdedc8ac6f82f8615239e2311d18c479ccd05c5c712,2012-07,City of London Police,City of London Police,-0.092625,51.513865,On or near Cheapside,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
ad075ac6f12c34e9f053b8e34fbb691d3d76daf37d4f6168c32c379d31deaf37,2012-07,City of London Police,City of London Police,-0.085173,51.518680,On or near Finsbury Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
022d77d72b3ef35fc0ed6fb2f9e6a12bbefd28f6b4b9ab6ca2b034f9cfa651e7,2012-07,City of London Police,City of London Police,-0.091084,51.513830,On or near Old Jewry,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
89d7b1b61e095ac117cadce876042d73ead71b071e9abc81141968640aa75182,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Court result unavailable,
e6ddb66b5466d24a0dccc45b8a0849d75a6de40dbd9d7a594e251d8ec3095f12,2012-07,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0cc2f4c619c7f00a4f0d4033edc6d1c15548161673ada1258b622b184ee0509d,2012-07,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
a4b044878fd84fc059dbd3f988a93ceea3cb09ab49fafd07db48e036ce8bee61,2012-07,City of London Police,City of London Police,-0.077649,51.512181,On or near Northumberland Alley,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
a5454ab62932b1084eebbbea70d301670d5cd0c2d353844c11b0ea1b5e60a666,2012-07,City of London Police,City of London Police,-0.100974,51.514450,On or near Amen Corner,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
588b7ca457a85c9d4287d47c971dd09b1c566be4efaa6191ae842bfd1653ee89,2012-07,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
8b4f3dcf2b684afc4405a9b59bfbf27ff57f0a92c5fa92ce2283df0625107dd0,2012-07,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
6a9f756efee8e0ebbbd24a6172940440d53d4947a4a3d35031615ef7167db1cb,2012-07,City of London Police,City of London Police,-0.094231,51.511984,On or near Great Trinity Lane,E01032739,City of London 001F,Vehicle crime,Under investigation,
eff397d49291068dc17aeea590278bb8503d3aa7d081220ee0ab3d26ea5a8101,2012-07,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
329383d1c7e00e23f25464884b691d87f0e6a7377f440d1a79af41cf05c405bf,2012-07,City of London Police,City of London Police,-0.080146,51.514848,On or near Bury Court,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
d8b6e6a87bc59727cf6c66476a24a414c7f8ff092aaf49c487c2da2258071de1,2012-07,City of London Police,City of London Police,-0.101452,51.512650,On or near St Andrew'S Hill,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
2aa9f2c9e1d1823c11064e699e602a8a2d48bcf7a24437a2f2252a39ec245ac2,2012-07,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Violent crime,Under investigation,
7706018aff28562b2e0ecc0cc9486b84117332fe6b14132bebcb40b163b36032,2012-07,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
f06d628955fbcb92fb2a862e0c2ac1cd82f8f526dc9e16a061f963f88e906877,2012-07,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
f34cf85cbbe41a4ead92514b5fc43266508c0d75e56862a514d3328265e9d1b0,2012-07,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
0c836ba0a6146bbabe1eecad59ce8fccfccf90b21afd9b5c43e682f5a6bf87e9,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
d737c9418484ba7297f0222f8c2e6b4519ea9e566aea698a89063d8e18c58d3b,2012-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
7cda897246597db6465435b4d2a4fd3c4926e19e2cb8c8de05d600d9655d719d,2012-07,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Violent crime,Offender sent to prison,
fef8460bc69a092e5832ee948e9592018216031f65083a99aead4ce81fc4291b,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given a caution,
2e3178dba90bd79589408eed75d6bd2f0c0f9f98db03ed66a9fd32c18b10ba59,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
c89556d4ce7ffe2b1d08dd60f923ec432036b6908c9de2c848d3d1ccee0a9029,2012-07,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
74feff73653ae61a6300339aa902286a1f921062c4cd8035e53b172c644e6e29,2012-07,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Violent crime,Offender given a caution,
