Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
f3dcfc0d3ae1939c58656a2c3568da6a47e997438aeb1ebb4d8e55904832668f,2012-08,City of London Police,City of London Police,-0.085257,51.511200,On or near Talbot Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4d4ffe6c9084b20401c5b84c4ec9fc214ee0e0140eced26ae495a0285313bb54,2012-08,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Shoplifting,Offender fined,
9529af3891f32a72e6199ce6ef45944535ce76cd6ea4cbfc6cb8466880888f1f,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
c5ad04f550e8a08cab14090d05dc557bcc49b07247b20e86e51ac67f7bbafa46,2012-08,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
495c1fa6cfb6cf5082b0dcc13bb60ef3a7ee261e068e72107956a06394e927a6,2012-08,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
48ad3460521a82f1e447ad6427b23a5a5189503efe02f644eb0ce5f67e7516b1,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender fined,
13a299d606306db67130226f78b336a99fcff5ed45e3f7e4c6bb932335495ac0,2012-08,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Shoplifting,Offender given a caution,
46fa9b0d3b4316d68f84d8f0982132d0e0500cd66c1e402b480b18596a1979c5,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
769ffcdc5d8ff163c6773bf9a49d15f13e2c3239ac798be4d9c7f440239c7a65,2012-08,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
be35ee301c190c60d69f6593a582680203e68b3182bb31bc9242acc08f6a2be0,2012-08,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
e73cdbb640f797eaf06d3cd411770feaf7bc2946f406da7c7ebf52476121842b,2012-08,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4918b73e445e1aa4c46c4f77cbe327010123d66f228eeaa9db1e8342d27aba2e,2012-08,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
ba8cad5b5779c94475a4b1d062832cd936dd141f395cfa407132ce7c5df8501d,2012-08,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f0058e3357b8f2af2f7dfa2b22b39dab741ee8ee1707ed1dff011814801eaa98,2012-08,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
220bb5c2b41de108b8245b9b65149c10e3f8d7ba8c418c071bb79be7858b9133,2012-08,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
f6dc526f9b8048d607facba5f75636707925039ed294b765ae3eacc8988c409b,2012-08,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Offender given suspended prison sentence,
03a2deb79a1b6a12870ec427d7c88442ab7a042ed576618973508779ce6ed9c1,2012-08,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
17eb8756fee83877162f2d7adc7a14bb05a57514b44e50e68e6e28f327424688,2012-08,City of London Police,City of London Police,-0.081549,51.511625,On or near Mincing Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
9d9eaa7a9f6dc48cc60d25f4286ea279297177f3d3c68ad1165790a9bf7a11a1,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
d62dda07bf56a09d1bb86714d160c1dcfa9c8f836b37cb4284d7e82d0c501265,2012-08,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
cafd97e26fa585dd5b8f9b4d713060abb32c73488a9cd07819dd715bd56ee267,2012-08,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
2f36fdcd526df9ba4d71bba391beeb4d50f2e5c67d45b86ae42a7bc8cc923079,2012-08,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Vehicle crime,Under investigation,
ae55ca0599957f638ac7d03d3be9b5585a30915ca69bcd5916a4733e427c7764,2012-08,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
b5187ebda3a6290e3015b50cdd3459800fb3d4e8b7d49fd812031eb121dd0ecc,2012-08,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
2b643ef8a6b8307230a394ee4f45c7d6fa1be6e8ef48f34499e9b4304f7956a5,2012-08,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
668c1737cc8f4e2fb37f92386a9ccc8923c21e357dc026267a3da076eb583fdf,2012-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
5a0766229fd49eb7d16fac335b906d8ba86a6533617d78ead43ae0cb37f22594,2012-08,City of London Police,City of London Police,-0.081938,51.513007,On or near Lime Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
d9a3909174cd980e2e9d3b1eff5d6fdc1aae8e2e2e743dff978ce608fba0d523,2012-08,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
e87185c3153841e84a10c463cb6fdd3ec2c571d3e2f2a02aa21253a3a5e05fd3,2012-08,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Violent crime,Offender sent to prison,
6601b3e1eb2cb9594b194dd6b47eb3881499d783d6c7b72b8cfdd93cb5424f2f,2012-08,City of London Police,City of London Police,-0.078308,51.518091,On or near Widegate Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
7760b0f627480375625f4a9ba31685c99b720a2c7d03ea353db0f983c8cc1eec,2012-08,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
7ee97fa92674bcf99a8b25aa1677231f1cf2d872df181ae932a0281fcb545d14,2012-08,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
06b832306f16f63c19746466084260dd4baef7751342def6fe6b2f6a2a2ad984,2012-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Offender given suspended prison sentence,
75bfae17d95a24002c9e49af7aa8da9e88e543ef4b823fe30022a7829298ef73,2012-08,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
885be4d78475b8a2238dbed138d788fc5540be7d0cf447d89ef0e6c2442d26f4,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender sent to prison,
10d0bade2f45781d7d7806c249b9c2de0036b274ad9ec7e4340b55c2d7c136e8,2012-08,City of London Police,City of London Police,-0.084621,51.510200,On or near Botolph Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
e510398480d44f2363ca0f52dba30b03fa8bff51ced2fa984fa95c7c749eff9c,2012-08,City of London Police,City of London Police,-0.085173,51.518680,On or near Finsbury Avenue,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
eba6ed3517d1ad9d091e683b3e57715e9542df876f3a969ab4e9b5a7e7ee4a19,2012-08,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Violent crime,Under investigation,
11627a99404177297d396212b635e8fc890889793c777177c5351cf9c63fe6aa,2012-08,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
8b6bfaea839e5146078207d04fcb0fc63db9c98b71ee9c8527fcc9bbb1ff103c,2012-08,City of London Police,City of London Police,-0.082811,51.510054,On or near Idol Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
8b2b9925612099f3289f110a8b43f4a8d29bb786cdcdc5ca2673e6fba7e24f88,2012-08,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
152fe531c7cc86a18e620f21d1c5df51cde73134570b9c125b60cbd8da94681e,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given a caution,
f646e931dac8bb33b3ab911a08a446248106504fe8a2cb7c098b1609247e637e,2012-08,City of London Police,City of London Police,-0.101307,51.514770,On or near Amen Court,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b917afdbe01677aed99ebba67fd224ac0c51e0742f36f78ab0cf2f9199bc0b48,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Violent crime,Offender given a caution,
efc763f27698afc777208beea11911f6745d7aa536462f943661446de650943a,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given a caution,
3a288f6e0d75d455101f53765fd7815f21dba42764a9ba7a83d69bd0be787f7b,2012-08,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
fb5a915ee63cce32c48ae46dde64a86fa2a886a31b321f8ef5a23fb95c8ce753,2012-08,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
47074cea2cceed765efc0ed7f0b45f819134f9b7231472c1d7d16c5d59724ebc,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given a caution,
4dde3b05ccee95770020182ae6e5fb287de17d24e61b9f2e8f65f5efaf8650d6,2012-08,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
9177ef73b36a18cd74c8fa419775cccfdd4f762f164c11159fb6a80776fc8302,2012-08,City of London Police,City of London Police,-0.102411,51.512117,On or near Queen Victoria Street,E01032739,City of London 001F,Other crime,Court result unavailable,
c872307009a8de76d2fb45558de7a59516dadd4e8f3836fb08853315124684b6,2012-08,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
bc5fff8a7b8e611bbbff580a982cd51a5f623aeba2646c13dac88d5cb868d681,2012-08,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Other crime,Offender given community sentence,
e8d0fd3eafab03c039d74a9542566418c237340f712d2869d3be5652aa7ab1b8,2012-08,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Other crime,Offender given a caution,
6c2263b30e6bd565a3ce49012008d57c4c5371ed0ecf60917fd8dc388e19253c,2012-08,City of London Police,City of London Police,-0.086764,51.510307,On or near Fish Street Hill,E01032739,City of London 001F,Other crime,Court case unable to proceed,
c756ea1c2290a788f2625295163a921f495fee9e58d9f0dc42ace405edd04f90,2012-08,City of London Police,City of London Police,-0.089536,51.516719,On or near Nun Court,E01032739,City of London 001F,Other crime,Court result unavailable,
f039c6950de5dd7c2eb8fc854d75ba79c4ae655da0c432795411c49a4a25d8ce,2012-08,City of London Police,City of London Police,-0.089536,51.516719,On or near Nun Court,E01032739,City of London 001F,Other crime,Court result unavailable,
b1b4e622262528dd63c22767360c5e3c7a01466c5f00e31a75ede8d6825046a1,2012-08,City of London Police,City of London Police,-0.089536,51.516719,On or near Nun Court,E01032739,City of London 001F,Other crime,Court result unavailable,
705a5afa34f0e7fc77769e1724e844e8513d3911d7272df702cbaf863b1a8407,2012-08,City of London Police,City of London Police,-0.089364,51.515331,On or near King'S Arms Yard,E01032739,City of London 001F,Other crime,Offender given a caution,
beaf6921b505a8a682f4a01822fbb45338f2d41202e2f464fe3e08b3b128846e,2012-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other crime,Offender given community sentence,
7bfde3ee9860111a806c8fca196ea2ee33a25a663cbc5bb3c23228b5958840e9,2012-08,City of London Police,City of London Police,-0.084621,51.510200,On or near Botolph Lane,E01032739,City of London 001F,Other crime,Court result unavailable,
334dc88273dc218bab2908e35883fe88dd3036afc18e1137b58490d84624f9f1,2012-08,City of London Police,City of London Police,-0.081580,51.520510,On or near Pindar Street,E01032739,City of London 001F,Other crime,Offender fined,
4d4c8158e3f0f668afd2d0b39964e3391f3a5b869c457408814a3beeff92ec37,2012-08,City of London Police,City of London Police,-0.080234,51.516855,On or near Devonshire Row,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
1d76871fbb8eaf00a6dba6aee43160fe12e761f38bb7b1f5878758735b3974ca,2012-08,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Other crime,Offender sent to prison,
8ef7462fa031dd0f8a01bef461fe7849a2e2fa62a4b52cb3672f2aa741809861,2012-08,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Other crime,Offender given community sentence,
6f534556a3127b0e10f462591e4d32c635a65752eaf7edc5dafdfdf2a88033ee,2012-08,City of London Police,City of London Police,-0.092040,51.515087,On or near Gresham Street,E01032739,City of London 001F,Other crime,Suspect charged as part of another case,
eb955f6217a30d3acaf9aab51ec9047db1337b8ad9d3dbb2627865b801c8005a,2012-08,City of London Police,City of London Police,-0.079444,51.512678,On or near Fenchurch Buildings,E01032739,City of London 001F,Other crime,Suspect charged as part of another case,
,2012-08,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.107443,51.515552,On or near Printer Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
31dabd907b742507c5ff05a5af6980bd9211f41440cbda5cd471a25cbb67b0ea,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
011580c96befa36d4c4ca40eaa60224ec917ef934b7a9cdf023e7b4c1ed5a180,2012-08,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Burglary,Under investigation,
cdc26780d79d0318440b4359bcbedb7167e22d3a603ceb52c1a3770599f94d3b,2012-08,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
eea5f41b1a61e39c5fe24e81716e85fc57f306d37db1c9f4e2156732fe40299e,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Under investigation,
f0509e80e5b05360d850bbde1f110d336d0c7c16aa6fbb164e32e643ceb0b19f,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
5794d5076d55dd624c913758c1f902f16ae5f4eafe1c41ea875339146a674f83,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
e6d7866f088a10382874a2a3803a0034937db44cb6575572e1eac84e2ec70179,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
aeb9b520c30fd64332d61cb3ea837637f0bb1a832a25b87f8b9481e81fa8e04f,2012-08,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
e78decf9ef8353bb442c150de254fb1b7c8ca8c22c875b1b32953da61a21a430,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
3ed61bf74a87c5e6cc767c41d73730a715c0627762d82f71120ddada0f5ca968,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
25a33183ea8e505035e79fb7c4ada069543de25c8ec4d8955d1eaf0d81d7bd15,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
5b81f4cb3bdb426d7e672a647aeb42b9fd556f9cc221043ecea9f2da9d8e1866,2012-08,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Under investigation,
db601dc3891fabfe887f8d821e160c39f924899c74aa41b3cb8e75b9ae752420,2012-08,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
a0a110047668e6958fde50e31489d14be4d5fd0fc892d688f07db3c30e3c9a70,2012-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Burglary,Court case unable to proceed,
6c268c1b1cf0a658d2f4a133585beb50e6aa77e3d9c0d3f4a0ea3731f759d4db,2012-08,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
8c7373f5d1e0815fd8e4904c433b3f600c9d515411829ab4346e0dd1faf11a48,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
dc683d173bcb0a3181645876da51b78a8d427c4d945cb38654ed44d393ed649e,2012-08,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
b0273a04a512b7692f17199aa786b2ab58ed50086250cbe2bc49db1ecd2a93c1,2012-08,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
dd2b9012dd41e3ac5e110cf29a62f4c542f4c5376384942df6fdb0067158f6b3,2012-08,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
f91162ad8287b588f5dc32c465d6e39f0dc5592b26d07c087f043fe7344fe396,2012-08,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
66ea331d797f9a192eb1040433a932b57271335c2835320376286f648a4c8828,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e9d08585c1240b09aba5b4bb73413fe577e3e8194bc31070ccce6ca92e8fc73d,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
525d9553258df8ebe8fc48b8c352c75bb0b93d3c946757f1a454cd03c42625a4,2012-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
991cee5535d5493e15ea89da6f9c202b1e5ee5909424771dbf14f8a6d0b1660b,2012-08,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
8ae3d79380e2909032ee698811844dae759324c307cd5754d0b3d675bbb7cae9,2012-08,City of London Police,City of London Police,-0.102380,51.517728,On or near Hosier Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f81ce9828228d30050a09d084f8c20bd6195cc73fbac65c6940fba18352ed215,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b74f70f8273213817e624877cc5d3f76bbfbc29555624216e8a8b01fae2315ed,2012-08,City of London Police,City of London Police,-0.108965,51.516386,On or near Plough Place,E01032740,City of London 001G,Other theft,Court result unavailable,
6b5f748d688dd5626947d46b54169bb3a0b35b15874111cdcb396ac8ca543879,2012-08,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4a5219dd5e3139a8dcc50b3f973d3708f9347d72686f343e009273cfa6a5dd92,2012-08,City of London Police,City of London Police,-0.110592,51.516062,On or near Bream'S Buildings,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0dc5ea25a0b24ad6826e11669c22e0cd3b0907dd9721c8ff9c7149260d1fd09d,2012-08,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Other theft,Under investigation,
c65d94a2bd2079d3c6a4b66ed35c88da731e5ea5fa96332f96e6d45816234899,2012-08,City of London Police,City of London Police,-0.099933,51.519720,On or near Lindsey Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
5cd3c152812ab5601919b83253b68bdb13f291cf728f94bba891816855e5e54e,2012-08,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a687306f572ae04c32c63d82cef4e0f78c40572e2eeddd374c2e765e5cfa1dba,2012-08,City of London Police,City of London Police,-0.109155,51.516668,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
52aafbad6c9aa858a3efbe647039c9a5393f7cb435b07289658ca0b0b251dc5c,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
36b656decb4434e3964351d340d2e9f18391ab0f6cd168c290b82c8d7d4e553a,2012-08,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b02bc538fb6ba7ecaabb88d060f02051c692c62cca635f2ac9f1f834bc786e81,2012-08,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
837710384cc6d5d8eabc7b2af033564b7c36dc71d7dd821d84946930740ccc68,2012-08,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1de7d59e92fe9017b61ace86bc0feb2f754d587bae80f0911eac6f81954881de,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Under investigation,
2af5a7490080a244e1ad715c3d96202d4d379edf2214f8944eab2af05f0104c5,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9b5a1dcbafd57b8ea6624ec9bfe573b2b370f921864b567869b8b59a1f59b588,2012-08,City of London Police,City of London Police,-0.109081,51.515327,On or near West Harding Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
50d5c26fdb3f8b3006bf500d31a0c332d7caef8334c5f241ca41e9918364eb32,2012-08,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
94e29a3b8f0d7846785c3d13a6878b55315e3f246cd422773500a1f06f738e5d,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7b405ccc0eb8da101b69f4190f87ed6dc410679f64d7ce4d5b1ef9b94f6dda98,2012-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9ca3c69b05090691cdead358b27ac3198c761c224bf8c0dd35e45d97a63af982,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
744e2bcaad2898aa83f82b3754f153e1a5f7b10210c6f746a1e7448ef6b9e8b8,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0084f3a2747a5d2751472cf251e3d9ca8010d0f9bd74ace67da46fada35c940c,2012-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
72e94855490d222d55fa2783dc30956c60930003a4a3db02c6007ef9f63ad1e7,2012-08,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
