Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a33b9cef23e30a865c8a676ca9ddd22f6a73dfb0f344f43b4982ff106e82ea1a,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
59505110903994cc146c2f227ba74a8ab9512697cd0a84d3a713710690218576,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1a559a17d8de227a681672b12a3d731ebdabd2db2afefe83dbea501c12fd2841,2013-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
ce2922a47795b60441cd454a54a52f6bbb70a3d11eda999fee77faa5fe82cfc3,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a90cabea3b344d5b89eb3149a56b47851292d8c3d339627eb8c45626106a2b6,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0ae8c1a49e520ae176cbb48d787e1326bd9bd56dce346c1944948c5d6ff279bc,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
348cf685da8481811e1e53677c6f8c4b05eaf8c4ee3a4421028ecef95e208e40,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3cfbcac71923c9f8bebcdfe4cb0ddac65c6f33459175f3f47cb9e5929ed20622,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5ec2a8f80388a293e1d3ec59f9fde175e966428ba3ad6b91a9c0cf75fb291447,2013-02,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
272d2e0bf2c17e2acaa12b64d710dceae938edfd6b713f365d350d6b6a6ff4a7,2013-02,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
c98aa5373e565c5736b67bf74af3c5c91f8e77a2d15810fbb166b92faf97cc75,2013-02,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
718c99ba68e205db4adc51c099b3fd5df44c9b3a844ee31be7f6b13ea0792f4f,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
0c836ba0a6146bbabe1eecad59ce8fccfccf90b21afd9b5c43e682f5a6bf87e9,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0c80c458f939f3e66db607243bede30bfa6f4dc5f2c5d5154f612ed874435ca9,2013-02,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f13a179d5c49fb0d9706f17f3132b98e5e428342e57446a644de2aaad2cc281b,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
db6206ef110b9f95b8a991c429427889060456a9183011a5af5baa488e18d535,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f67233fee3f5027bff119f55b06bdc4c6b08762ffc136bf40751452e9ba620d8,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e4b7dbd8e952469dc1c8191686fdf23ea4a48183848c1b899d58b3cab037c22a,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1257fd4cc28e3deda2c64f0a220f0c952bf72eaefcb9a6b0571687085174460f,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f2c1add6e5c266e605ac32deb2c5d6cc0c80478cd0e62a3e9427e25e2f43ab4b,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
44ad5ba544f7af2e9bfb8420641daafa248a856dc8dd11c1b9d11e0a4bece233,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b12fe9e1c158f8fd8e01f521fd8c48090ba76923653d20100ad3259c1101851f,2013-02,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6aad801a8ad24de86d313e59d9c3c4eaa809226e85e83b94ff05339c6d72d00b,2013-02,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f0866df1a31fa907bf366c43451a3485af340d13a8dd9ef45cef52013cf26f32,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dd97311e47a42af34030ac6696c04f3ef558b2c360cb90ab5fb6bc65cfff3425,2013-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5a590fc3c947a95068712c03968ce64b9ce6f7fe16e1eba49d18403efb173003,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bb8b3f56a7dcda594d8a956a3a2d6c498a64346051b6702714324a1984a56ab8,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9beb7b8f9c06385608defeff9b200ebabd82f385cc1badd66d932906140e82b4,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
20f2497b8b78b170fcdadc286c625b9e006f00a7063b24921f016a6c160bae3e,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0a5223afe9e98bf7aa26cb3eb686eb062c908da0c338350cbbec6e300b5bf37e,2013-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6ec438b3d3023f2064d45a92f5ca1b6d503f80efaf7d79be13cdf1c572de8521,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
596dbe11cfbecae8afc046bee1b2626dc31fb1ee1022764c37a104a3b9527d90,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9e46d34804ac49a28a1e4d3de184ef0635d0b9521925c4d0be9eda26de4bd680,2013-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e8b9f80e00a68649baf225302becaa32244c21a3748ad02120f4ac69ad56004d,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given a caution
ec21189aec8085881f321890356073d8c6b15722da4351875c324bd1535c511d,2013-02,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender given penalty notice
d57f46b84f8f737254ea6bca10d30d869528ff944dc92b6847b03e6f0775f2a1,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender given a drugs possession warning
967de57661fe5a2e36aaec0f090e5203bcdf6fb26c474863a932d8977567885c,2013-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender given a drugs possession warning
821326a28f11793eda0b8c3d26041a56b191275e17f59d34c956a1740350a68c,2013-02,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Offender given a drugs possession warning
ba49707d5f068d0d645af8954fb33c94e05bb3af379215cec252e54edc6e088d,2013-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a drugs possession warning
042b520cd508a27c8235fd51eb9cac12ebfbee8e1ee2607258aae7f2fbbea6da,2013-02,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Offender given a drugs possession warning
cea91b41cca117cb82e0c89f472cc0131e0b83f7f0620cff05387b51adadbefe,2013-02,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Offender given a drugs possession warning
2a99573dcf6260b445aa1d2a56534e66c4ab69b9cef6bbdcfa35e9f417b5a18d,2013-02,City of London Police,City of London Police,-0.082066,51.516147,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
ad0f52af324129271d27abf8b0556c7d3d473a310d20784697f955dfdafbed62,2013-02,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender given a drugs possession warning
02656dcdb7b5eb7d579f53f01dddd692d63274ff7e69bc178301eedfe086f325,2013-02,City of London Police,City of London Police,,,No location,,,Offender given a caution
6152615fdbd85bad1547c86bc851cee3d9f0a482ba42b37f7f2fa23d04c85dd0,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
8bfd2b63e66ccaffb7db93750f74ccfc78a45ee10403092d8f5e5f2a0a4f99a0,2013-02,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Offender given a caution
e694e529bdebc66f5504479563816b3885b973d40856dcc8f0acca7d0f201e8c,2013-02,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Offender given penalty notice
be7100258615ac56845766a82c332790a4e30a58292c1b71b0fd27b6b4817ed4,2013-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a drugs possession warning
d72ca61ed4ec01a90d6f8b10d1f4cb95652276d9037749d8887070a7da4f7e17,2013-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given a caution
512f9a4adcd95b7a8ed734f0029b8162663195ecc53879a5d0ad517e5a12cf70,2013-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
560b87f21815a6718ffd8bbb79a404a0c343bb96781919aa087a602629b42f80,2013-02,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Offender given a caution
69b30877c9674fb5ba333b68e463fa570060b47eff7b627bf99443a6cfc9b1ad,2013-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Suspect charged as part of another case
5086e5f8b42f483616f91d36cb0056d0361e33ae2c3a019040f55f659bc741d9,2013-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given penalty notice
168db9912e7b8eff3530e1b3a8cae2489b88a0d6a1c50a5e7c3fb420532aa614,2013-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a drugs possession warning
63157e9e5d775ddc76bdef4863c5be17a08e5d020fb8f13cb12d981fd7791619,2013-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a drugs possession warning
d3caaeb2ae3c23ab4f7b5c4b7f5b3ff80ea0421744982e04a5f7d3f64dd93c38,2013-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given penalty notice
d3caaeb2ae3c23ab4f7b5c4b7f5b3ff80ea0421744982e04a5f7d3f64dd93c38,2013-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given penalty notice
ef91f3be5fd9df9cdf88622a547b807dd9bc275c5ceac8a1c682fd26d3bb7a81,2013-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender given a drugs possession warning
c3a9fa7345dbdd2defe206938fb8dc1328854adc33a05760a7b3fd914a41f8fc,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
dec235555f9824b981779ce9702936bf8d7f85de178b0ee545ebff0a606cf029,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
f4b6230df9c4b69d3301c1ba0f374ea39a6d2ab7c7d04a6d7d4a85722ca9a62f,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
26e4d6dc2ad985ac426904303e0fbd0f2d6bf8fecb58d5e2f4f6c55898b5209d,2013-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
c67d6d3b5ef918408e217dd3ca75768acba9ef2be51904223c215e3d99d8d262,2013-02,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Suspect charged
e536c52c2853d9612d03f17ee0b4b18f5a7fb6f474dc9b37001eae21e034d192,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
9a1ec494db6ac534caa1dea18aa4e05ea47ea79c9a22e4bd282aa62ff03488cb,2013-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
4d7273060fc224a8580611aae6edb1a151b3940ff74479bfeaa378918357609d,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
646cc10198f35823378d1b66755d2684cb3522188af8b9ea23f54aa449e3d45b,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
ee9e6641d015320327ea1b93f9910d6c9e4119399f8ad3618a4377f739bcf50a,2013-02,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Suspect charged
b3b2ad43382342c5a61b6c09df41c196d1b64471b7939c56a88d67732f52e8d0,2013-02,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Suspect charged
e290a0e1a1e72c2f20b9d5961a910194c5d51bf5cf20933e5993362d85312e80,2013-02,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Suspect charged
26f2f341f69b6eba6c2068400b927c298288bd3a06798b68d5388547e169360a,2013-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
093469f9cfabcefde215e9f336cc2207207fccde6db68da2705c53219c040a2f,2013-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
7cf64a731ec2bde500fc9292f6c2479f720331483a28ed40b5a1909d1584f9a4,2013-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
2f1c1b39feb37aedb8a949f80afc433b4dc087b547b6dd35dbdbace6f5a7d666,2013-02,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Suspect charged
222c67d98a61c43a7fb179ed7966bab4e92096dd6684d8d0193c664cd39b33dc,2013-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
6f632a4d400b9551f7e09337e42e09ba7eac07c77ca4740de21f9a4543222481,2013-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
8c115aa8dd86a7e1bf76c040c33a3d4186c9802febe4636c97dcac198f428353,2013-02,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Suspect charged
bf6fad231a7d90ff58e338c8f23c543c44e5f6caebaab761ab4fffd16d85278c,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
00dcbe3cf43bf1ee5e2a11206b3f2047d683b5841b39e0db68cdab4bf08040a6,2013-02,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Suspect charged
4120d5788ace234076f4cf195910b891b1c18fe0cc5c1c4d7aeeba9ed6fadba9,2013-02,City of London Police,City of London Police,,,No location,,,Suspect charged
4120d5788ace234076f4cf195910b891b1c18fe0cc5c1c4d7aeeba9ed6fadba9,2013-02,City of London Police,City of London Police,,,No location,,,Suspect charged
4120d5788ace234076f4cf195910b891b1c18fe0cc5c1c4d7aeeba9ed6fadba9,2013-02,City of London Police,City of London Police,,,No location,,,Suspect charged
a888f09cb70d7440e77a30f73a51b1726df2610fa4cb96eca40d0ae963b77703,2013-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
00dcbe3cf43bf1ee5e2a11206b3f2047d683b5841b39e0db68cdab4bf08040a6,2013-02,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Suspect charged
e81283bbaa6b69c6e3c88b72669c4a7c58e53b233eb787de7227d5c733b0e0ba,2013-02,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
16102f819ba7f7b288c6ded02680abf010f6e23aa4206b954525c08e00ac115f,2013-02,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
0f8f99a15f48e16de3df09f2b2452a28e7280fbf4012eedb33746c8207c2aacf,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
acb21745f0cc884d6b10d3bddcc852857730ba46eb23145285bfce1bdb166411,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
a7267df81d0fa0a1a551f5a8fe13b45e5d1ad5401faf6c925af1774cbf917c96,2013-02,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
49e3160dfdef5307c78dfcfc02ad4bd6a765b01fa546b949792de118d894742f,2013-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
96275fe370a44f0c0ffdb65d892b94b3554d6e8037fe3ed8b422a540605c7b74,2013-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
dd6287f02fa6bd64b693fd71412ae9d10c4ee41af8f7f18d2ab80dcc613102f4,2013-02,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
eef1c65327542a221b49baab3d1cd509a110cd974b0fef00db3baa15bcd87796,2013-02,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
3399c0566066684d0b0994266b13b03c7253dd7fe71136b1bd637e89499c3950,2013-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
d2527832a77ccfeb07745e8cdd00b89d5b67608ec41d6fd8570cdc8c611678c1,2013-02,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Suspect charged
4cb09b020c017580cd26cc65e0c9b35d699d107026f292b6dcb03de1678577ee,2013-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1aae79ee5699a95717adbbf6bed4a2fffa91a8d0cbc24c448319a9f5c2805d4b,2013-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
78848360a741d23f66a237b8443a3ee5f0ac12c974f65af2fd0069ec9060bdef,2013-02,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
e4facaf53cbd37e2e26b24565119bd54dfbd99f5eca3d915ceaa89942508131e,2013-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
39f2e326438cd40297ceb5b34e79da7aadd8c4e00843cf34722598951efe8b1c,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
497e617c9fb83a2bcc713afe3a9dd7e8efeb4cf958ace1bc08b03ce870068a7d,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
7f2e06289f73da041d912919f490e8c4bdff9ec08c245318984e8f3d1f3f643e,2013-02,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fbc31946d1a8c0097a9eaae35aa14d469615a0f4af50e0a57d8b229f0e601a2b,2013-02,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b969dc1b2951878ad48ed168075f855295e733bbbb500de684792cb62c5afb48,2013-02,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6faabab8c27e9e52dcbf3ec20ec01f7e9def527cbfdb1039c8849af5c1c4c0e3,2013-02,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
4989e845b70a13af3baace0aa67caf2b40994aa0601d67a77924b63085d145b6,2013-02,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3d2472055ea91f25790994cb0fd9fc8377810290be7f894599cd0fa0840ec5fa,2013-02,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e33c5655cedc36892a1ed87c8800468cfeb086abae33905fbe7e284f6084e4ed,2013-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
bd05374131e17726fe5f898d9a8f920f66acff21d0b7196ec344eeac0d8b0edf,2013-02,City of London Police,City of London Police,-0.096348,51.515472,On or near FOSTER LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
ccf636c42c779bd98b4155a626f7854862bfc8cb743bd05bb16f373be7f1fd94,2013-02,City of London Police,City of London Police,-0.097699,51.511420,On or near BOOTH LANE,E01032739,City of London 001F,Suspect charged
99012895ab6d61ee8adc6aca11226a96e54218d610c4778e7873d3a8ca94d6e5,2013-02,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Offender given a caution
4baa286f02b6823d038a7e241ebe6396f6d59feb2ae45fb09901e6b09a61296b,2013-02,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Suspect charged
d9f76a20430031e8ab94b6c11954b773cc0fc0c64b2eb1821982ede8061fb858,2013-02,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cd68f8050f39f0d17e1fdf5bef0a23985a5ff62cfe819521b9dfe03afe7e80b4,2013-02,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Suspect charged
26f2f341f69b6eba6c2068400b927c298288bd3a06798b68d5388547e169360a,2013-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
7b01c2008dcb5b5bc6ef88b33c69cd0a2975353f16fc164773063d7a85a74ca2,2013-02,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
b02bc538fb6ba7ecaabb88d060f02051c692c62cca635f2ac9f1f834bc786e81,2013-02,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
11bb5e13a1864ef1aa63b05db4040abf665f8aa41252fd9baf062ab4d9b0af6c,2013-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Offender given a caution
d95be6704b73fc131479b52e2904b8f68cf18337266e8b0763cdb45829f520c2,2013-02,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
236e4c2bb77e837f8b4f08495352f2ca2a94eb97940643f7dd53f0b692e952b4,2013-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
03a2deb79a1b6a12870ec427d7c88442ab7a042ed576618973508779ce6ed9c1,2013-02,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
26f2f341f69b6eba6c2068400b927c298288bd3a06798b68d5388547e169360a,2013-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
52d4a94d4987d7641ebb08b6932d6c6651a4067afe2a608f4b25b256c47050fe,2013-02,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Suspect charged
3e8526b95a44caa6a250d83ea76ac92ac5fa78767b970f8b61972228e1d8c2cc,2013-02,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fe6fd2179940f101fc62f33898758843559d6a21831db4889565c73dcd1039d6,2013-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
8c258dd5ad1416164357d3646a2f1476e807014a9aede52f81ce34ebc4439998,2013-02,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7b01c2008dcb5b5bc6ef88b33c69cd0a2975353f16fc164773063d7a85a74ca2,2013-02,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
11cd4a7c93c6667628b278b5f009bfb7f773061788703c52470c37a3816c3b2f,2013-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
4066c5b9f2f5f93f70591d2dec629a0fc88ad324b3dde8ba846cad40ea945194,2013-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
a7267df81d0fa0a1a551f5a8fe13b45e5d1ad5401faf6c925af1774cbf917c96,2013-02,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
a7267df81d0fa0a1a551f5a8fe13b45e5d1ad5401faf6c925af1774cbf917c96,2013-02,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
26f2f341f69b6eba6c2068400b927c298288bd3a06798b68d5388547e169360a,2013-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
a7267df81d0fa0a1a551f5a8fe13b45e5d1ad5401faf6c925af1774cbf917c96,2013-02,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
344c48ba133204aaaf6f288b867ad4ab2f84ce217ea4d7e82d99c8f5b34ca52d,2013-02,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
46d76f59eb00baa1bbe63bbe6d6a37cc6d978a187113ae4fa76a7d43b7a9dbe2,2013-02,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b81e542940f7e89ecd19df501edd777c999625181e1c2b3e112743d21b22b8bb,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
997bdd5b59dd8ee1d73a97f724f72fe6943f43ab2feaa47d317aaf6cbf4f0b7e,2013-02,City of London Police,City of London Police,-0.079780,51.512243,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
